Time (s),Voltage (V)
321.6,-0.004
321.64,-0.006
321.68,-0.008
321.72,-0.008
321.76,-0.008
321.8,-0.01
321.84000000000003,-0.008
321.88,-0.006
321.92,-0.006
321.96,-0.006
322.0,0.0
322.04,0.0
322.08,-0.004
322.12,-0.004
322.16,-0.004
322.2,-0.004
322.24,-0.004
322.28000000000003,-0.004
322.32,-0.006
322.36,-0.01
322.40000000000003,-0.008
322.44,-0.004
322.48,-0.006
322.52,-0.008
322.56,-0.004
322.6,0.0
322.64,-0.004
322.68,-0.004
322.72,-0.004
322.76,-0.004
322.8,-0.006
322.84000000000003,-0.004
322.88,-0.004
322.92,-0.006
322.96,-0.004
323.0,-0.006
323.04,-0.008
323.08,-0.01
323.12,-0.008
323.16,-0.008
323.2,-0.008
323.24,-0.004
323.28000000000003,-0.002
323.32,-0.004
323.36,-0.006
323.40000000000003,-0.004
323.44,-0.002
323.48,0.0
323.52,0.0
323.56,-0.004
323.6,-0.006
323.64,-0.004
323.68,-0.004
323.72,-0.008
323.76,-0.008
323.8,-0.006
323.84000000000003,-0.002
323.88,-0.002
323.92,0.0
323.96,-0.002
324.0,-0.004
324.04,-0.006
324.08,-0.004
324.12,-0.002
324.16,0.0
324.2,0.0
324.24,-0.002
324.28000000000003,-0.006
324.32,-0.006
324.36,-0.008
324.40000000000003,-0.008
324.44,-0.008
324.48,-0.006
324.52,-0.004
324.56,-0.006
324.6,-0.006
324.64,-0.006
324.68,-0.006
324.72,0.0
324.76,0.0
324.8,-0.002
324.84000000000003,-0.004
324.88,0.0
324.92,-0.002
324.96,-0.006
325.0,-0.008
325.04,-0.006
325.08,-0.004
325.12,-0.004
325.16,-0.002
325.2,0.0
325.24,-0.004
325.28000000000003,-0.008
325.32,-0.002
325.36,0.0
325.40000000000003,0.0
325.44,0.0
325.48,0.002
325.52,0.0
325.56,0.0
325.6,-0.002
325.64,-0.006
325.68,-0.006
325.72,-0.004
325.76,-0.004
325.8,-0.008
325.84000000000003,-0.008
325.88,-0.004
325.92,-0.004
325.96,-0.004
326.0,0.0
326.04,0.0
326.08,-0.002
326.12,0.0
326.16,0.002
326.2,-0.006
326.24,-0.006
326.28000000000003,-0.004
326.32,-0.004
326.36,-0.006
326.40000000000003,0.0
326.44,-0.002
326.48,-0.006
326.52,-0.006
326.56,-0.002
326.6,-0.004
326.64,-0.006
326.68,-0.002
326.72,0.0
326.76,0.0
326.8,0.0
326.84000000000003,0.002
326.88,0.0
326.92,-0.004
326.96,0.0
327.0,-0.004
327.04,-0.006
327.08,-0.004
327.12,-0.002
327.16,-0.006
327.2,-0.006
327.24,-0.004
327.28000000000003,-0.004
327.32,-0.004
327.36,0.002
327.40000000000003,0.002
327.44,-0.002
327.48,-0.002
327.52,0.0
327.56,-0.004
327.6,-0.004
327.64,0.0
327.68,0.0
327.72,-0.006
327.76,-0.002
327.8,0.0
327.84000000000003,-0.006
327.88,-0.006
327.92,-0.004
327.96,-0.002
328.0,0.0
328.04,0.002
328.08,0.002
328.12,0.002
328.16,0.0
328.2,0.002
328.24,-0.002
328.28000000000003,-0.004
328.32,0.0
328.36,-0.002
328.40000000000003,-0.006
328.44,-0.004
328.48,-0.006
328.52,-0.006
328.56,-0.006
328.6,-0.002
328.64,-0.002
328.68,-0.002
328.72,0.0
328.76,0.0
328.8,-0.002
328.84000000000003,-0.002
328.88,0.0
328.92,-0.002
328.96,-0.004
329.0,0.002
329.04,0.002
329.08,-0.002
329.12,-0.006
329.16,-0.006
329.2,-0.004
329.24,-0.002
329.28000000000003,0.0
329.32,0.0
329.36,0.002
329.40000000000003,0.004
329.44,0.004
329.48,0.0
329.52,0.002
329.56,0.002
329.6,0.0
329.64,0.0
329.68,0.0
329.72,0.0
329.76,-0.004
329.8,-0.004
329.84000000000003,-0.004
329.88,-0.004
329.92,-0.002
329.96,0.0
330.0,0.0
330.04,0.0
330.08,0.0
330.12,-0.002
330.16,-0.004
330.2,-0.002
330.24,0.002
330.28000000000003,0.004
330.32,0.0
330.36,-0.004
330.40000000000003,-0.004
330.44,-0.006
330.48,-0.004
330.52,-0.006
330.56,-0.006
330.6,-0.004
330.64,0.0
330.68,0.002
330.72,0.0
330.76,0.002
330.8,0.002
330.84000000000003,0.0
330.88,0.0
330.92,0.002
330.96,0.004
331.0,0.0
331.04,0.0
331.08,0.0
331.12,-0.004
331.16,-0.004
331.2,0.0
331.24,0.0
331.28000000000003,0.0
331.32,0.0
331.36,0.0
331.40000000000003,-0.002
331.44,0.0
331.48,0.004
331.52,0.002
331.56,0.0
331.6,0.0
331.64,0.004
331.68,0.0
331.72,-0.002
331.76,-0.004
331.8,-0.004
331.84000000000003,-0.006
331.88,-0.004
331.92,0.0
331.96,0.0
332.0,0.002
332.04,0.002
332.08,0.0
332.12,0.0
332.16,0.004
332.2,0.002
332.24,0.0
332.28000000000003,0.002
332.32,0.002
332.36,0.0
332.40000000000003,-0.004
332.44,0.0
332.48,-0.004
332.52,-0.002
332.56,0.0
332.6,0.0
332.64,-0.004
332.68,-0.002
332.72,0.002
332.76,0.0
332.8,-0.004
332.84000000000003,0.0
332.88,0.008
332.92,0.004
332.96,0.002
333.0,0.0
333.04,-0.004
333.08,-0.004
333.12,-0.004
333.16,-0.002
333.2,-0.002
333.24,0.0
333.28000000000003,0.0
333.32,-0.002
333.36,0.0
333.40000000000003,0.002
333.44,0.002
333.48,0.0
333.52,0.004
333.56,0.008
333.6,0.002
333.64,0.0
333.68,0.002
333.72,0.0
333.76,0.0
333.8,0.002
333.84000000000003,0.002
333.88,-0.002
333.92,0.002
333.96,0.004
334.0,0.0
334.04,-0.004
334.08,0.002
334.12,0.004
334.16,0.002
334.2,0.004
334.24,0.004
334.28000000000003,0.002
334.32,0.0
334.36,0.0
334.40000000000003,-0.002
334.44,-0.004
334.48,0.0
334.52,-0.002
334.56,-0.004
334.6,0.0
334.64,0.002
334.68,-0.002
334.72,-0.004
334.76,0.002
334.8,0.004
334.84000000000003,0.002
334.88,0.004
334.92,0.002
334.96,0.002
335.0,0.0
335.04,0.004
335.08,0.0
335.12,0.0
335.16,0.004
335.2,0.002
335.24,-0.002
335.28000000000003,0.0
335.32,0.002
335.36,0.004
335.40000000000003,0.0
335.44,0.004
335.48,0.008
335.52,0.006
335.56,0.006
335.6,0.006
335.64,0.002
335.68,0.0
335.72,0.0
335.76,0.0
335.8,0.0
335.84000000000003,0.004
335.88,0.0
335.92,-0.006
335.96,-0.006
336.0,0.0
336.04,0.002
336.08,0.002
336.12,0.004
336.16,0.004
336.2,0.004
336.24,0.004
336.28000000000003,0.004
336.32,0.0
336.36,0.0
336.40000000000003,0.004
336.44,0.004
336.48,0.0
336.52,0.002
336.56,0.002
336.6,0.0
336.64,-0.004
336.68,0.0
336.72,0.004
336.76,0.006
336.8,0.006
336.84000000000003,0.008
336.88,0.006
336.92,0.004
336.96,0.0
337.0,0.0
337.04,0.002
337.08,0.004
337.12,0.004
337.16,0.0
337.2,0.0
337.24,0.0
337.28000000000003,0.002
337.32,0.0
337.36,0.0
337.40000000000003,0.004
337.44,0.004
337.48,0.004
337.52,0.004
337.56,0.002
337.6,0.002
337.64,0.004
337.68,0.004
337.72,0.004
337.76,0.004
337.8,0.006
337.84000000000003,0.0
337.88,-0.004
337.92,0.0
337.96,0.002
338.0,0.002
338.04,0.002
338.08,0.008
338.12,0.008
338.16,0.004
338.2,0.002
338.24,0.006
338.28000000000003,0.006
338.32,0.004
338.36,0.004
338.40000000000003,0.002
338.44,0.0
338.48,0.002
338.52,0.002
338.56,-0.002
338.6,0.0
338.64,0.002
338.68,0.002
338.72,0.002
338.76,0.004
338.8,0.002
338.84000000000003,0.002
338.88,0.004
338.92,0.004
338.96,0.004
339.0,0.004
339.04,0.008
339.08,0.004
339.12,0.0
339.16,0.002
339.2,0.002
339.24,0.0
339.28000000000003,0.002
339.32,0.004
339.36,0.004
339.40000000000003,0.004
339.44,0.008
339.48,0.01
339.52,0.006
339.56,0.008
339.6,0.004
339.64,0.004
339.68,0.008
339.72,0.01
339.76,0.004
339.8,0.0
339.84000000000003,0.002
339.88,0.002
339.92,0.002
339.96,0.004
340.0,0.004
340.04,0.002
340.08,0.002
340.12,0.004
340.16,0.004
340.2,0.002
340.24,0.008
340.28000000000003,0.01
340.32,0.004
340.36,0.004
340.40000000000003,0.006
340.44,0.002
340.48,-0.004
340.52,0.0
340.56,0.002
340.6,0.0
340.64,0.002
340.68,0.008
340.72,0.004
340.76,0.004
340.8,0.004
340.84000000000003,0.004
340.88,0.004
340.92,0.01
340.96,0.012
341.0,0.004
341.04,0.004
341.08,0.006
341.12,0.004
341.16,0.002
341.2,0.004
341.24,0.006
341.28000000000003,0.004
341.32,0.004
341.36,0.004
341.40000000000003,0.002
341.44,0.002
341.48,0.008
341.52,0.008
341.56,0.006
341.6,0.01
341.64,0.01
341.68,0.004
341.72,0.002
341.76,0.002
341.8,0.004
341.84000000000003,0.0
341.88,0.002
341.92,0.004
341.96,0.004
342.0,0.002
342.04,0.002
342.08,0.004
342.12,0.006
342.16,0.01
342.2,0.01
342.24,0.006
342.28000000000003,0.006
342.32,0.006
342.36,0.004
342.40000000000003,0.006
342.44,0.006
342.48,0.004
342.52,0.006
342.56,0.004
342.6,0.006
342.64,0.002
342.68,0.002
342.72,0.004
342.76,0.004
342.8,0.006
342.84000000000003,0.01
342.88,0.01
342.92,0.008
342.96,0.006
343.0,0.008
343.04,0.006
343.08,0.002
343.12,0.004
343.16,0.006
343.2,0.006
343.24,0.002
343.28000000000003,0.0
343.32,0.002
343.36,0.004
343.40000000000003,0.006
343.44,0.008
343.48,0.008
343.52,0.008
343.56,0.008
343.6,0.008
343.64,0.008
343.68,0.008
343.72,0.008
343.76,0.008
343.8,0.01
343.84000000000003,0.008
343.88,0.004
343.92,0.002
343.96,0.002
344.0,0.004
344.04,0.004
344.08,0.008
344.12,0.008
344.16,0.008
344.2,0.008
344.24,0.008
344.28000000000003,0.006
344.32,0.004
344.36,0.006
344.40000000000003,0.008
344.44,0.004
344.48,0.002
344.52,0.004
344.56,0.004
344.6,0.004
344.64,0.004
344.68,0.004
344.72,0.004
344.76,0.006
344.8,0.008
344.84000000000003,0.008
344.88,0.006
344.92,0.006
344.96,0.008
345.0,0.008
345.04,0.01
345.08,0.012
345.12,0.008
345.16,0.004
345.2,0.006
345.24,0.004
345.28000000000003,0.002
345.32,0.004
345.36,0.008
345.40000000000003,0.008
345.44,0.008
345.48,0.01
345.52,0.008
345.56,0.006
345.6,0.01
345.64,0.01
345.68,0.008
345.72,0.006
345.76,0.008
345.8,0.006
345.84000000000003,0.004
345.88,0.004
345.92,0.004
345.96,0.002
346.0,0.004
346.04,0.008
346.08,0.008
346.12,0.004
346.16,0.004
346.2,0.004
346.24,0.006
346.28000000000003,0.01
346.32,0.012
346.36,0.008
346.40000000000003,0.008
346.44,0.01
346.48,0.004
346.52,0.0
346.56,0.004
346.6,0.008
346.64,0.004
346.68,0.008
346.72,0.008
346.76,0.006
346.8,0.008
346.84000000000003,0.012
346.88,0.01
346.92,0.01
346.96,0.01
347.0,0.014
347.04,0.008
347.08,0.004
347.12,0.008
347.16,0.004
347.2,0.004
347.24,0.008
347.28000000000003,0.01
347.32,0.008
347.36,0.004
347.40000000000003,0.004
347.44,0.004
347.48,0.008
347.52,0.01
347.56,0.01
347.6,0.008
347.64,0.01
347.68,0.012
347.72,0.006
347.76,0.004
347.8,0.008
347.84000000000003,0.008
347.88,0.004
347.92,0.006
347.96,0.008
348.0,0.004
348.04,0.004
348.08,0.01
348.12,0.008
348.16,0.01
348.2,0.012
348.24,0.012
348.28000000000003,0.01
348.32,0.008
348.36,0.008
348.40000000000003,0.006
348.44,0.008
348.48,0.01
348.52,0.01
348.56,0.008
348.6,0.004
348.64,0.004
348.68,0.004
348.72,0.008
348.76,0.008
348.8,0.004
348.84000000000003,0.008
348.88,0.012
348.92,0.01
348.96,0.008
349.0,0.008
349.04,0.01
349.08,0.008
349.12,0.006
349.16,0.008
349.2,0.004
349.24,0.006
349.28000000000003,0.008
349.32,0.006
349.36,0.006
349.40000000000003,0.008
349.44,0.012
349.48,0.012
349.52,0.012
349.56,0.012
349.6,0.01
349.64,0.01
349.68,0.01
349.72,0.01
349.76,0.01
349.8,0.01
349.84000000000003,0.008
349.88,0.008
349.92,0.008
349.96,0.008
350.0,0.004
350.04,0.002
350.08,0.008
350.12,0.01
350.16,0.008
350.2,0.008
350.24,0.01
350.28000000000003,0.01
350.32,0.01
350.36,0.008
350.40000000000003,0.008
350.44,0.008
350.48,0.008
350.52,0.006
350.56,0.004
350.6,0.004
350.64,0.004
350.68,0.008
350.72,0.01
350.76,0.01
350.8,0.01
350.84000000000003,0.01
350.88,0.01
350.92,0.01
350.96,0.01
351.0,0.012
351.04,0.01
351.08,0.01
351.12,0.012
351.16,0.012
351.2,0.01
351.24,0.008
351.28000000000003,0.004
351.32,0.004
351.36,0.01
351.40000000000003,0.01
351.44,0.008
351.48,0.01
351.52,0.012
351.56,0.01
351.6,0.008
351.64,0.012
351.68,0.012
351.72,0.01
351.76,0.01
351.8,0.008
351.84000000000003,0.004
351.88,0.002
351.92,0.006
351.96,0.008
352.0,0.006
352.04,0.01
352.08,0.01
352.12,0.008
352.16,0.008
352.2,0.01
352.24,0.01
352.28000000000003,0.008
352.32,0.01
352.36,0.016
352.40000000000003,0.014
352.44,0.01
352.48,0.01
352.52,0.008
352.56,0.008
352.6,0.01
352.64,0.008
352.68,0.006
352.72,0.01
352.76,0.01
352.8,0.008
352.84000000000003,0.008
352.88,0.012
352.92,0.016
352.96,0.012
353.0,0.012
353.04,0.012
353.08,0.008
353.12,0.008
353.16,0.01
353.2,0.008
353.24,0.006
353.28000000000003,0.01
353.32,0.01
353.36,0.006
353.40000000000003,0.01
353.44,0.012
353.48,0.008
353.52,0.006
353.56,0.01
353.6,0.014
353.64,0.012
353.68,0.012
353.72,0.012
353.76,0.01
353.8,0.01
353.84000000000003,0.012
353.88,0.008
353.92,0.006
353.96,0.01
354.0,0.008
354.04,0.008
354.08,0.008
354.12,0.012
354.16,0.01
354.2,0.01
354.24,0.012
354.28000000000003,0.012
354.32,0.01
354.36,0.012
354.40000000000003,0.012
354.44,0.008
354.48,0.004
354.52,0.006
354.56,0.008
354.6,0.008
354.64,0.01
354.68,0.01
354.72,0.006
354.76,0.008
354.8,0.01
354.84000000000003,0.01
354.88,0.01
354.92,0.012
354.96,0.012
355.0,0.016
355.04,0.016
355.08,0.012
355.12,0.008
355.16,0.01
355.2,0.01
355.24,0.01
355.28000000000003,0.008
355.32,0.01
355.36,0.01
355.40000000000003,0.01
355.44,0.01
355.48,0.012
355.52,0.012
355.56,0.012
355.6,0.016
355.64,0.016
355.68,0.012
355.72,0.01
355.76,0.008
355.8,0.008
355.84000000000003,0.01
355.88,0.012
355.92,0.01
355.96,0.008
356.0,0.008
356.04,0.008
356.08,0.006
356.12,0.008
356.16,0.008
356.2,0.012
356.24,0.014
356.28000000000003,0.014
356.32,0.014
356.36,0.012
356.40000000000003,0.01
356.44,0.01
356.48,0.008
356.52,0.008
356.56,0.01
356.6,0.01
356.64,0.008
356.68,0.01
356.72,0.01
356.76,0.01
356.8,0.01
356.84000000000003,0.016
356.88,0.018000000000000002
356.92,0.016
356.96,0.012
357.0,0.014
357.04,0.012
357.08,0.01
357.12,0.012
357.16,0.012
357.2,0.01
357.24,0.012
357.28000000000003,0.012
357.32,0.01
357.36,0.008
357.40000000000003,0.008
357.44,0.008
357.48,0.008
357.52,0.012
357.56,0.016
357.6,0.012
357.64,0.012
357.68,0.014
357.72,0.012
357.76,0.008
357.8,0.01
357.84000000000003,0.01
357.88,0.01
357.92,0.01
357.96,0.01
358.0,0.008
358.04,0.008
358.08,0.014
358.12,0.012
358.16,0.01
358.2,0.012
358.24,0.016
358.28000000000003,0.012
358.32,0.012
358.36,0.014
358.40000000000003,0.012
358.44,0.01
358.48,0.012
358.52,0.016
358.56,0.012
358.6,0.01
358.64,0.01
358.68,0.008
358.72,0.008
358.76,0.01
358.8,0.01
358.84000000000003,0.012
358.88,0.016
358.92,0.018000000000000002
358.96,0.012
359.0,0.012
359.04,0.012
359.08,0.012
359.12,0.01
359.16,0.012
359.2,0.01
359.24,0.008
359.28000000000003,0.01
359.32,0.012
359.36,0.008
359.40000000000003,0.008
359.44,0.012
359.48,0.012
359.52,0.012
359.56,0.016
359.6,0.016
359.64,0.014
359.68,0.012
359.72,0.012
359.76,0.014
359.8,0.014
359.84000000000003,0.016
359.88,0.014
359.92,0.01
359.96,0.008
360.0,0.008
360.04,0.008
360.08,0.008
360.12,0.012
360.16,0.016
360.2,0.014
360.24,0.012
360.28000000000003,0.012
360.32,0.012
360.36,0.012
360.40000000000003,0.012
360.44,0.01
360.48,0.01
360.52,0.012
360.56,0.012
360.6,0.008
360.64,0.008
360.68,0.01
360.72,0.012
360.76,0.012
360.8,0.012
360.84000000000003,0.016
360.88,0.014
360.92,0.012
360.96,0.014
361.0,0.016
361.04,0.016
361.08,0.016
361.12,0.016
361.16,0.016
361.2,0.012
361.24,0.01
361.28000000000003,0.008
361.32,0.01
361.36,0.01
361.40000000000003,0.012
361.44,0.01
361.48,0.012
361.52,0.016
361.56,0.016
361.6,0.014
361.64,0.012
361.68,0.01
361.72,0.01
361.76,0.016
361.8,0.016
361.84000000000003,0.01
361.88,0.008
361.92,0.012
361.96,0.01
362.0,0.006
362.04,0.008
362.08,0.012
362.12,0.012
362.16,0.012
362.2,0.014
362.24,0.014
362.28000000000003,0.012
362.32,0.016
362.36,0.02
362.40000000000003,0.016
362.44,0.014
362.48,0.016
362.52,0.012
362.56,0.012
362.6,0.012
362.64,0.01
362.68,0.006
362.72,0.01
362.76,0.018000000000000002
362.8,0.016
362.84000000000003,0.016
362.88,0.016
362.92,0.012
362.96,0.012
363.0,0.016
363.04,0.016
363.08,0.012
363.12,0.016
363.16,0.016
363.2,0.01
363.24,0.008
363.28000000000003,0.01
363.32,0.012
363.36,0.008
363.40000000000003,0.01
363.44,0.014
363.48,0.012
363.52,0.01
363.56,0.014
363.6,0.014
363.64,0.012
363.68,0.016
363.72,0.016
363.76,0.016
363.8,0.016
363.84000000000003,0.016
363.88,0.008
363.92,0.004
363.96,0.01
364.0,0.016
364.04,0.012
364.08,0.012
364.12,0.014
364.16,0.012
364.2,0.012
364.24,0.014
364.28000000000003,0.012
364.32,0.012
364.36,0.018000000000000002
364.40000000000003,0.018000000000000002
364.44,0.012
364.48,0.012
364.52,0.012
364.56,0.012
364.6,0.008
364.64,0.01
364.68,0.012
364.72,0.012
364.76,0.012
364.8,0.012
364.84000000000003,0.012
364.88,0.012
364.92,0.016
364.96,0.016
365.0,0.018000000000000002
365.04,0.02
365.08,0.018000000000000002
365.12,0.012
365.16,0.012
365.2,0.012
365.24,0.012
365.28000000000003,0.012
365.32,0.012
365.36,0.014
365.40000000000003,0.014
365.44,0.016
365.48,0.014
365.52,0.012
365.56,0.012
365.6,0.016
365.64,0.016
365.68,0.016
365.72,0.016
365.76,0.018000000000000002
365.8,0.014
365.84000000000003,0.01
365.88,0.01
365.92,0.01
365.96,0.01
366.0,0.01
366.04,0.01
366.08,0.012
366.12,0.01
366.16,0.01
366.2,0.012
366.24,0.016
366.28000000000003,0.016
366.32,0.016
366.36,0.014
366.40000000000003,0.016
366.44,0.016
366.48,0.012
366.52,0.01
366.56,0.012
366.6,0.014
366.64,0.016
366.68,0.016
366.72,0.016
366.76,0.012
366.8,0.012
366.84000000000003,0.016
366.88,0.016
366.92,0.014
366.96,0.018000000000000002
367.0,0.022
367.04,0.018000000000000002
367.08,0.016
367.12,0.016
367.16,0.014
367.2,0.01
367.24,0.014
367.28000000000003,0.016
367.32,0.012
367.36,0.008
367.40000000000003,0.008
367.44,0.01
367.48,0.012
367.52,0.016
367.56,0.016
367.6,0.012
367.64,0.016
367.68,0.018000000000000002
367.72,0.012
367.76,0.01
367.8,0.012
367.84000000000003,0.014
367.88,0.012
367.92,0.016
367.96,0.016
368.0,0.01
368.04,0.01
368.08,0.012
368.12,0.01
368.16,0.01
368.2,0.016
368.24,0.02
368.28000000000003,0.016
368.32,0.016
368.36,0.018000000000000002
368.40000000000003,0.014
368.44,0.012
368.48,0.018000000000000002
368.52,0.018000000000000002
368.56,0.012
368.6,0.01
368.64,0.012
368.68,0.01
368.72,0.01
368.76,0.012
368.8,0.012
368.84000000000003,0.012
368.88,0.018000000000000002
368.92,0.02
368.96,0.012
369.0,0.012
369.04,0.016
369.08,0.014
369.12,0.014
369.16,0.018000000000000002
369.2,0.016
369.24,0.012
369.28000000000003,0.012
369.32,0.014
369.36,0.01
369.40000000000003,0.01
369.44,0.014
369.48,0.016
369.52,0.012
369.56,0.016
369.6,0.018000000000000002
369.64,0.014
369.68,0.016
369.72,0.02
369.76,0.02
369.8,0.016
369.84000000000003,0.012
369.88,0.016
369.92,0.012
369.96,0.01
370.0,0.01
370.04,0.01
370.08,0.01
370.12,0.016
370.16,0.016
370.2,0.012
370.24,0.012
370.28000000000003,0.014
370.32,0.014
370.36,0.014
370.40000000000003,0.016
370.44,0.018000000000000002
370.48,0.016
370.52,0.016
370.56,0.016
370.6,0.012
370.64,0.01
370.68,0.012
370.72,0.014
370.76,0.012
370.8,0.012
370.84000000000003,0.016
370.88,0.014
370.92,0.016
370.96,0.02
371.0,0.018000000000000002
371.04,0.016
371.08,0.018000000000000002
371.12,0.02
371.16,0.018000000000000002
371.2,0.012
371.24,0.014
371.28000000000003,0.012
371.32,0.012
371.36,0.016
371.40000000000003,0.016
371.44,0.012
371.48,0.012
371.52,0.012
371.56,0.01
371.6,0.01
371.64,0.016
371.68,0.018000000000000002
371.72,0.016
371.76,0.018000000000000002
371.8,0.018000000000000002
371.84000000000003,0.012
371.88,0.01
371.92,0.014
371.96,0.012
372.0,0.01
372.04,0.012
372.08,0.012
372.12,0.012
372.16,0.012
372.2,0.016
372.24,0.012
372.28000000000003,0.012
372.32,0.02
372.36,0.022
372.40000000000003,0.016
372.44,0.016
372.48,0.016
372.52,0.014
372.56,0.016
372.6,0.016
372.64,0.016
372.68,0.016
372.72,0.016
372.76,0.014
372.8,0.01
372.84000000000003,0.012
372.88,0.016
372.92,0.014
372.96,0.016
373.0,0.02
373.04,0.018000000000000002
373.08,0.012
373.12,0.014
373.16,0.016
373.2,0.014
373.24,0.012
373.28000000000003,0.012
373.32,0.014
373.36,0.012
373.40000000000003,0.012
373.44,0.01
373.48,0.008
373.52,0.012
373.56,0.018000000000000002
373.6,0.018000000000000002
373.64,0.016
373.68,0.016
373.72,0.016
373.76,0.012
373.8,0.016
373.84000000000003,0.016
373.88,0.016
373.92,0.018000000000000002
373.96,0.018000000000000002
374.0,0.014
374.04,0.012
374.08,0.012
374.12,0.012
374.16,0.012
374.2,0.016
374.24,0.018000000000000002
374.28000000000003,0.016
374.32,0.012
374.36,0.018000000000000002
374.40000000000003,0.02
374.44,0.016
374.48,0.014
374.52,0.016
374.56,0.016
374.6,0.016
374.64,0.014
374.68,0.01
374.72,0.01
374.76,0.012
374.8,0.016
374.84000000000003,0.016
374.88,0.014
374.92,0.016
374.96,0.016
375.0,0.014
375.04,0.016
375.08,0.018000000000000002
375.12,0.016
375.16,0.018000000000000002
375.2,0.018000000000000002
375.24,0.016
375.28000000000003,0.012
375.32,0.014
375.36,0.012
375.40000000000003,0.01
375.44,0.012
375.48,0.016
375.52,0.012
375.56,0.012
375.6,0.016
375.64,0.02
375.68,0.016
375.72,0.012
375.76,0.016
375.8,0.018000000000000002
375.84000000000003,0.016
375.88,0.016
375.92,0.012
375.96,0.01
376.0,0.01
376.04,0.014
376.08,0.012
376.12,0.012
376.16,0.014
376.2,0.016
376.24,0.012
376.28000000000003,0.014
376.32,0.016
376.36,0.016
376.40000000000003,0.016
376.44,0.02
376.48,0.02
376.52,0.018000000000000002
376.56,0.02
376.6,0.016
376.64,0.012
376.68,0.012
376.72,0.016
376.76,0.012
376.8,0.012
376.84000000000003,0.02
376.88,0.02
376.92,0.012
376.96,0.012
377.0,0.018000000000000002
377.04,0.018000000000000002
377.08,0.018000000000000002
377.12,0.02
377.16,0.018000000000000002
377.2,0.014
377.24,0.016
377.28000000000003,0.016
377.32,0.01
377.36,0.01
377.40000000000003,0.016
377.44,0.014
377.48,0.01
377.52,0.012
377.56,0.012
377.6,0.01
377.64,0.012
377.68,0.016
377.72,0.016
377.76,0.018000000000000002
377.8,0.02
377.84000000000003,0.018000000000000002
377.88,0.014
377.92,0.016
377.96,0.014
378.0,0.01
378.04,0.012
378.08,0.018000000000000002
378.12,0.016
378.16,0.01
378.2,0.012
378.24,0.016
378.28000000000003,0.016
378.32,0.016
378.36,0.018000000000000002
378.40000000000003,0.02
378.44,0.018000000000000002
378.48,0.018000000000000002
378.52,0.016
378.56,0.012
378.6,0.016
378.64,0.018000000000000002
378.68,0.016
378.72,0.014
378.76,0.012
378.8,0.012
378.84000000000003,0.01
378.88,0.01
378.92,0.012
378.96,0.012
379.0,0.016
379.04,0.02
379.08,0.018000000000000002
379.12,0.018000000000000002
379.16,0.018000000000000002
379.2,0.014
379.24,0.012
379.28000000000003,0.016
379.32,0.018000000000000002
379.36,0.012
379.40000000000003,0.012
379.44,0.012
379.48,0.016
379.52,0.014
379.56,0.012
379.6,0.014
379.64,0.016
379.68,0.016
379.72,0.02
379.76,0.016
379.8,0.016
379.84000000000003,0.018000000000000002
379.88,0.016
379.92,0.014
379.96,0.016
380.0,0.016
380.04,0.014
380.08,0.012
380.12,0.012
380.16,0.01
380.2,0.01
380.24,0.012
380.28000000000003,0.016
380.32,0.018000000000000002
380.36,0.018000000000000002
380.40000000000003,0.018000000000000002
380.44,0.016
380.48,0.016
380.52,0.018000000000000002
380.56,0.016
380.6,0.012
380.64,0.012
380.68,0.018000000000000002
380.72,0.02
380.76,0.014
380.8,0.012
380.84000000000003,0.012
380.88,0.012
380.92,0.016
380.96,0.016
381.0,0.018000000000000002
381.04,0.018000000000000002
381.08,0.02
381.12,0.018000000000000002
381.16,0.016
381.2,0.016
381.24,0.018000000000000002
381.28000000000003,0.016
381.32,0.016
381.36,0.016
381.40000000000003,0.012
381.44,0.008
381.48,0.01
381.52,0.012
381.56,0.012
381.6,0.012
381.64,0.016
381.68,0.016
381.72,0.014
381.76,0.018000000000000002
381.8,0.016
381.84000000000003,0.01
381.88,0.012
381.92,0.02
381.96,0.018000000000000002
382.0,0.014
382.04,0.014
382.08,0.016
382.12,0.01
382.16,0.012
382.2,0.016
382.24,0.016
382.28000000000003,0.016
382.32,0.02
382.36,0.02
382.40000000000003,0.016
382.44,0.018000000000000002
382.48,0.02
382.52,0.018000000000000002
382.56,0.02
382.6,0.02
382.64,0.016
382.68,0.012
382.72,0.014
382.76,0.014
382.8,0.01
382.84000000000003,0.012
382.88,0.016
382.92,0.014
382.96000000000004,0.016
383.0,0.018000000000000002
383.04,0.016
383.08,0.01
383.12,0.014
383.16,0.02
383.2,0.016
383.24,0.016
383.28000000000003,0.016
383.32,0.016
383.36,0.012
383.40000000000003,0.012
383.44,0.012
383.48,0.01
383.52,0.012
383.56,0.014
383.6,0.014
383.64,0.014
383.68,0.016
383.72,0.018000000000000002
383.76,0.018000000000000002
383.8,0.018000000000000002
383.84000000000003,0.018000000000000002
383.88,0.016
383.92,0.018000000000000002
383.96000000000004,0.018000000000000002
384.0,0.016
384.04,0.012
384.08,0.01
384.12,0.012
384.16,0.012
384.2,0.016
384.24,0.018000000000000002
384.28000000000003,0.016
384.32,0.012
384.36,0.016
384.40000000000003,0.016
384.44,0.014
384.48,0.014
384.52,0.018000000000000002
384.56,0.018000000000000002
384.6,0.018000000000000002
384.64,0.016
384.68,0.016
384.72,0.012
384.76,0.01
384.8,0.012
