Time (s),Voltage (V)
340.68,-0.026000000000000002
340.72,-0.022
340.76,-0.022
340.8,-0.026000000000000002
340.84000000000003,-0.028
340.88,-0.028
340.92,-0.028
340.96,-0.024
341.0,-0.024
341.04,-0.028
341.08,-0.026000000000000002
341.12,-0.024
341.16,-0.024
341.2,-0.03
341.24,-0.026000000000000002
341.28000000000003,-0.022
341.32,-0.024
341.36,-0.024
341.40000000000003,-0.022
341.44,-0.022
341.48,-0.024
341.52,-0.024
341.56,-0.028
341.6,-0.028
341.64,-0.024
341.68,-0.024
341.72,-0.026000000000000002
341.76,-0.024
341.8,-0.024
341.84000000000003,-0.024
341.88,-0.028
341.92,-0.024
341.96,-0.02
342.0,-0.024
342.04,-0.024
342.08,-0.024
342.12,-0.024
342.16,-0.028
342.2,-0.028
342.24,-0.028
342.28000000000003,-0.028
342.32,-0.026000000000000002
342.36,-0.024
342.40000000000003,-0.028
342.44,-0.03
342.48,-0.026000000000000002
342.52,-0.026000000000000002
342.56,-0.03
342.6,-0.026000000000000002
342.64,-0.024
342.68,-0.024
342.72,-0.024
342.76,-0.026000000000000002
342.8,-0.03
342.84000000000003,-0.028
342.88,-0.026000000000000002
342.92,-0.028
342.96,-0.03
343.0,-0.028
343.04,-0.024
343.08,-0.028
343.12,-0.03
343.16,-0.024
343.2,-0.024
343.24,-0.028
343.28000000000003,-0.024
343.32,-0.024
343.36,-0.026000000000000002
343.40000000000003,-0.024
343.44,-0.024
343.48,-0.03
343.52,-0.032
343.56,-0.024
343.6,-0.024
343.64,-0.028
343.68,-0.028
343.72,-0.024
343.76,-0.028
343.8,-0.03
343.84000000000003,-0.026000000000000002
343.88,-0.024
343.92,-0.026000000000000002
343.96,-0.024
344.0,-0.024
344.04,-0.028
344.08,-0.028
344.12,-0.024
344.16,-0.028
344.2,-0.032
344.24,-0.026000000000000002
344.28000000000003,-0.028
344.32,-0.032
344.36,-0.03
344.40000000000003,-0.024
344.44,-0.028
344.48,-0.03
344.52,-0.026000000000000002
344.56,-0.024
344.6,-0.028
344.64,-0.026000000000000002
344.68,-0.026000000000000002
344.72,-0.032
344.76,-0.032
344.8,-0.026000000000000002
344.84000000000003,-0.03
344.88,-0.032
344.92,-0.03
344.96,-0.024
345.0,-0.03
345.04,-0.032
345.08,-0.028
345.12,-0.028
345.16,-0.028
345.2,-0.028
345.24,-0.026000000000000002
345.28000000000003,-0.03
345.32,-0.028
345.36,-0.026000000000000002
345.40000000000003,-0.032
345.44,-0.032
345.48,-0.028
345.52,-0.03
345.56,-0.034
345.6,-0.03
345.64,-0.026000000000000002
345.68,-0.03
345.72,-0.03
345.76,-0.028
345.8,-0.028
345.84000000000003,-0.024
345.88,-0.026000000000000002
345.92,-0.026000000000000002
345.96,-0.028
346.0,-0.028
346.04,-0.028
346.08,-0.032
346.12,-0.032
346.16,-0.03
346.2,-0.028
346.24,-0.03
346.28000000000003,-0.03
346.32,-0.03
346.36,-0.028
346.40000000000003,-0.03
346.44,-0.03
346.48,-0.028
346.52,-0.028
346.56,-0.028
346.6,-0.03
346.64,-0.03
346.68,-0.03
346.72,-0.03
346.76,-0.032
346.8,-0.034
346.84000000000003,-0.03
346.88,-0.03
346.92,-0.032
346.96,-0.032
347.0,-0.032
347.04,-0.032
347.08,-0.03
347.12,-0.03
347.16,-0.028
347.2,-0.028
347.24,-0.026000000000000002
347.28000000000003,-0.028
347.32,-0.034
347.36,-0.034
347.40000000000003,-0.03
347.44,-0.03
347.48,-0.032
347.52,-0.03
347.56,-0.028
347.6,-0.03
347.64,-0.03
347.68,-0.028
347.72,-0.03
347.76,-0.028
347.8,-0.026000000000000002
347.84000000000003,-0.028
347.88,-0.03
347.92,-0.028
347.96,-0.028
348.0,-0.034
348.04,-0.032
348.08,-0.03
348.12,-0.03
348.16,-0.032
348.2,-0.032
348.24,-0.032
348.28000000000003,-0.032
348.32,-0.032
348.36,-0.03
348.40000000000003,-0.032
348.44,-0.03
348.48,-0.026000000000000002
348.52,-0.03
348.56,-0.034
348.6,-0.032
348.64,-0.028
348.68,-0.032
348.72,-0.036000000000000004
348.76,-0.032
348.8,-0.03
348.84000000000003,-0.032
348.88,-0.032
348.92,-0.032
348.96,-0.032
349.0,-0.032
349.04,-0.028
349.08,-0.03
349.12,-0.03
349.16,-0.028
349.2,-0.03
349.24,-0.036000000000000004
349.28000000000003,-0.034
349.32,-0.028
349.36,-0.032
349.40000000000003,-0.036000000000000004
349.44,-0.032
349.48,-0.028
349.52,-0.032
349.56,-0.032
349.6,-0.032
349.64,-0.034
349.68,-0.03
349.72,-0.026000000000000002
349.76,-0.028
349.8,-0.032
349.84000000000003,-0.03
349.88,-0.028
349.92,-0.034
349.96,-0.036000000000000004
350.0,-0.032
350.04,-0.032
350.08,-0.032
350.12,-0.03
350.16,-0.032
350.2,-0.034
350.24,-0.032
350.28000000000003,-0.03
350.32,-0.032
350.36,-0.032
350.40000000000003,-0.028
350.44,-0.03
350.48,-0.036000000000000004
350.52,-0.032
350.56,-0.03
350.6,-0.036000000000000004
350.64,-0.036000000000000004
350.68,-0.032
350.72,-0.032
350.76,-0.032
350.8,-0.032
350.84000000000003,-0.034
350.88,-0.036000000000000004
350.92,-0.032
350.96,-0.03
351.0,-0.034
351.04,-0.034
351.08,-0.028
351.12,-0.03
351.16,-0.036000000000000004
351.2,-0.036000000000000004
351.24,-0.034
351.28000000000003,-0.036000000000000004
351.32,-0.036000000000000004
351.36,-0.032
351.40000000000003,-0.034
351.44,-0.034
351.48,-0.032
351.52,-0.032
351.56,-0.034
351.6,-0.032
351.64,-0.03
351.68,-0.032
351.72,-0.032
351.76,-0.028
351.8,-0.03
351.84000000000003,-0.036000000000000004
351.88,-0.036000000000000004
351.92,-0.032
351.96,-0.03
352.0,-0.032
352.04,-0.034
352.08,-0.036000000000000004
352.12,-0.034
352.16,-0.03
352.2,-0.032
352.24,-0.036000000000000004
352.28000000000003,-0.032
352.32,-0.028
352.36,-0.028
352.40000000000003,-0.034
352.44,-0.032
352.48,-0.032
352.52,-0.036000000000000004
352.56,-0.036000000000000004
352.6,-0.036000000000000004
352.64,-0.036000000000000004
352.68,-0.036000000000000004
352.72,-0.032
352.76,-0.036000000000000004
352.8,-0.036000000000000004
352.84000000000003,-0.032
352.88,-0.032
352.92,-0.036000000000000004
352.96,-0.032
353.0,-0.03
353.04,-0.03
353.08,-0.036000000000000004
353.12,-0.038
353.16,-0.036000000000000004
353.2,-0.036000000000000004
353.24,-0.036000000000000004
353.28000000000003,-0.034
353.32,-0.034
353.36,-0.032
353.40000000000003,-0.032
353.44,-0.036000000000000004
353.48,-0.038
353.52,-0.036000000000000004
353.56,-0.032
353.6,-0.032
353.64,-0.034
353.68,-0.032
353.72,-0.032
353.76,-0.036000000000000004
353.8,-0.038
353.84000000000003,-0.036000000000000004
353.88,-0.036000000000000004
353.92,-0.034
353.96,-0.034
354.0,-0.036000000000000004
354.04,-0.036000000000000004
354.08,-0.032
354.12,-0.036000000000000004
354.16,-0.038
354.2,-0.032
354.24,-0.028
354.28000000000003,-0.032
354.32,-0.036000000000000004
354.36,-0.036000000000000004
354.40000000000003,-0.032
354.44,-0.036000000000000004
354.48,-0.036000000000000004
354.52,-0.036000000000000004
354.56,-0.036000000000000004
354.6,-0.034
354.64,-0.032
354.68,-0.036000000000000004
354.72,-0.04
354.76,-0.034
354.8,-0.032
354.84000000000003,-0.036000000000000004
354.88,-0.036000000000000004
354.92,-0.032
354.96,-0.032
355.0,-0.036000000000000004
355.04,-0.036000000000000004
355.08,-0.036000000000000004
355.12,-0.038
355.16,-0.036000000000000004
355.2,-0.036000000000000004
355.24,-0.04
355.28000000000003,-0.038
355.32,-0.036000000000000004
355.36,-0.038
355.40000000000003,-0.04
355.44,-0.034
355.48,-0.03
355.52,-0.036000000000000004
355.56,-0.036000000000000004
355.6,-0.032
355.64,-0.032
355.68,-0.038
355.72,-0.038
355.76,-0.036000000000000004
355.8,-0.038
355.84000000000003,-0.032
355.88,-0.032
355.92,-0.036000000000000004
355.96,-0.038
356.0,-0.032
356.04,-0.034
356.08,-0.04
356.12,-0.036000000000000004
356.16,-0.032
356.2,-0.032
356.24,-0.034
356.28000000000003,-0.032
356.32,-0.036000000000000004
356.36,-0.036000000000000004
356.40000000000003,-0.034
356.44,-0.036000000000000004
356.48,-0.038
356.52,-0.036000000000000004
356.56,-0.036000000000000004
356.6,-0.038
356.64,-0.04
356.68,-0.032
356.72,-0.036000000000000004
356.76,-0.04
356.8,-0.036000000000000004
356.84000000000003,-0.032
356.88,-0.034
356.92,-0.036000000000000004
356.96,-0.036000000000000004
357.0,-0.038
357.04,-0.038
357.08,-0.036000000000000004
357.12,-0.036000000000000004
357.16,-0.04
357.2,-0.036000000000000004
357.24,-0.032
357.28000000000003,-0.038
357.32,-0.04
357.36,-0.036000000000000004
357.40000000000003,-0.036000000000000004
357.44,-0.036000000000000004
357.48,-0.034
357.52,-0.032
357.56,-0.036000000000000004
357.6,-0.034
357.64,-0.034
357.68,-0.04
357.72,-0.04
357.76,-0.036000000000000004
357.8,-0.038
357.84000000000003,-0.038
357.88,-0.038
357.92,-0.034
357.96,-0.038
358.0,-0.04
358.04,-0.036000000000000004
358.08,-0.032
358.12,-0.032
358.16,-0.032
358.2,-0.036000000000000004
358.24,-0.038
358.28000000000003,-0.036000000000000004
358.32,-0.036000000000000004
358.36,-0.04
358.40000000000003,-0.04
358.44,-0.034
358.48,-0.032
358.52,-0.036000000000000004
358.56,-0.038
358.6,-0.036000000000000004
358.64,-0.036000000000000004
358.68,-0.036000000000000004
358.72,-0.036000000000000004
358.76,-0.036000000000000004
358.8,-0.034
358.84000000000003,-0.032
358.88,-0.034
358.92,-0.038
358.96,-0.04
359.0,-0.036000000000000004
359.04,-0.038
359.08,-0.04
359.12,-0.038
359.16,-0.036000000000000004
359.2,-0.04
359.24,-0.04
359.28000000000003,-0.038
359.32,-0.036000000000000004
359.36,-0.036000000000000004
359.40000000000003,-0.038
359.44,-0.036000000000000004
359.48,-0.036000000000000004
359.52,-0.038
359.56,-0.038
359.6,-0.04
359.64,-0.04
359.68,-0.036000000000000004
359.72,-0.034
359.76,-0.04
359.8,-0.04
359.84000000000003,-0.036000000000000004
359.88,-0.036000000000000004
359.92,-0.04
359.96,-0.038
360.0,-0.034
360.04,-0.034
360.08,-0.034
360.12,-0.032
360.16,-0.036000000000000004
360.2,-0.038
360.24,-0.036000000000000004
360.28000000000003,-0.036000000000000004
360.32,-0.04
360.36,-0.036000000000000004
360.40000000000003,-0.036000000000000004
360.44,-0.04
360.48,-0.042
360.52,-0.036000000000000004
360.56,-0.036000000000000004
360.6,-0.038
360.64,-0.036000000000000004
360.68,-0.034
360.72,-0.036000000000000004
360.76,-0.034
360.8,-0.036000000000000004
360.84000000000003,-0.04
360.88,-0.04
360.92,-0.036000000000000004
360.96,-0.038
361.0,-0.042
361.04,-0.04
361.08,-0.034
361.12,-0.038
361.16,-0.04
361.2,-0.04
361.24,-0.038
361.28000000000003,-0.038
361.32,-0.034
361.36,-0.036000000000000004
361.40000000000003,-0.038
361.44,-0.036000000000000004
361.48,-0.034
361.52,-0.04
361.56,-0.04
361.6,-0.036000000000000004
361.64,-0.038
361.68,-0.042
361.72,-0.038
361.76,-0.036000000000000004
361.8,-0.04
361.84000000000003,-0.04
361.88,-0.038
361.92,-0.038
361.96,-0.038
362.0,-0.032
362.04,-0.034
362.08,-0.04
362.12,-0.036000000000000004
362.16,-0.036000000000000004
362.2,-0.042
362.24,-0.042
362.28000000000003,-0.036000000000000004
362.32,-0.036000000000000004
362.36,-0.04
362.40000000000003,-0.038
362.44,-0.038
362.48,-0.04
362.52,-0.036000000000000004
362.56,-0.034
362.6,-0.04
362.64,-0.038
362.68,-0.032
362.72,-0.036000000000000004
362.76,-0.04
362.8,-0.036000000000000004
362.84000000000003,-0.036000000000000004
362.88,-0.04
362.92,-0.042
362.96,-0.038
363.0,-0.038
363.04,-0.04
363.08,-0.04
363.12,-0.04
363.16,-0.042
363.2,-0.036000000000000004
363.24,-0.034
363.28000000000003,-0.038
363.32,-0.04
363.36,-0.032
363.40000000000003,-0.036000000000000004
363.44,-0.044
363.48,-0.042
363.52,-0.038
363.56,-0.04
363.6,-0.04
363.64,-0.04
363.68,-0.04
363.72,-0.04
363.76,-0.038
363.8,-0.04
363.84000000000003,-0.044
363.88,-0.038
363.92,-0.034
363.96,-0.036000000000000004
364.0,-0.04
364.04,-0.036000000000000004
364.08,-0.036000000000000004
364.12,-0.04
364.16,-0.04
364.2,-0.036000000000000004
364.24,-0.038
364.28000000000003,-0.04
364.32,-0.038
364.36,-0.038
364.40000000000003,-0.04
364.44,-0.04
364.48,-0.038
364.52,-0.038
364.56,-0.036000000000000004
364.6,-0.03
364.64,-0.034
364.68,-0.04
364.72,-0.04
364.76,-0.036000000000000004
364.8,-0.04
364.84000000000003,-0.04
364.88,-0.04
364.92,-0.038
364.96,-0.04
365.0,-0.038
365.04,-0.038
365.08,-0.04
365.12,-0.04
365.16,-0.036000000000000004
365.2,-0.038
365.24,-0.04
365.28000000000003,-0.036000000000000004
365.32,-0.036000000000000004
365.36,-0.04
365.40000000000003,-0.04
365.44,-0.038
365.48,-0.038
365.52,-0.04
365.56,-0.04
365.6,-0.04
365.64,-0.04
365.68,-0.04
365.72,-0.04
365.76,-0.04
365.8,-0.038
365.84000000000003,-0.034
365.88,-0.036000000000000004
365.92,-0.04
365.96,-0.038
366.0,-0.034
366.04,-0.04
366.08,-0.042
366.12,-0.038
366.16,-0.038
366.2,-0.04
366.24,-0.038
366.28000000000003,-0.04
366.32,-0.04
366.36,-0.038
366.40000000000003,-0.038
366.44,-0.04
366.48,-0.038
366.52,-0.036000000000000004
366.56,-0.036000000000000004
366.6,-0.04
366.64,-0.038
366.68,-0.036000000000000004
366.72,-0.04
366.76,-0.04
366.8,-0.038
366.84000000000003,-0.038
366.88,-0.04
366.92,-0.038
366.96,-0.04
367.0,-0.042
367.04,-0.038
367.08,-0.036000000000000004
367.12,-0.04
367.16,-0.04
367.2,-0.032
367.24,-0.036000000000000004
367.28000000000003,-0.04
367.32,-0.04
367.36,-0.04
367.40000000000003,-0.04
367.44,-0.04
367.48,-0.038
367.52,-0.042
367.56,-0.04
367.6,-0.038
367.64,-0.04
367.68,-0.044
367.72,-0.038
367.76,-0.036000000000000004
367.8,-0.038
367.84000000000003,-0.04
367.88,-0.036000000000000004
367.92,-0.04
367.96,-0.04
368.0,-0.04
368.04,-0.04
368.08,-0.04
368.12,-0.038
368.16,-0.038
368.2,-0.04
368.24,-0.04
368.28000000000003,-0.038
368.32,-0.04
368.36,-0.044
368.40000000000003,-0.038
368.44,-0.032
368.48,-0.036000000000000004
368.52,-0.038
368.56,-0.036000000000000004
368.6,-0.038
368.64,-0.038
368.68,-0.038
368.72,-0.04
368.76,-0.04
368.8,-0.038
368.84000000000003,-0.036000000000000004
368.88,-0.04
368.92,-0.042
368.96,-0.038
369.0,-0.038
369.04,-0.04
369.08,-0.038
369.12,-0.036000000000000004
369.16,-0.038
369.2,-0.04
369.24,-0.04
369.28000000000003,-0.04
369.32,-0.04
369.36,-0.038
369.40000000000003,-0.038
369.44,-0.04
369.48,-0.04
369.52,-0.038
369.56,-0.04
369.6,-0.044
369.64,-0.04
369.68,-0.036000000000000004
369.72,-0.038
369.76,-0.04
369.8,-0.038
369.84000000000003,-0.038
369.88,-0.038
369.92,-0.04
369.96,-0.04
370.0,-0.04
370.04,-0.038
370.08,-0.038
370.12,-0.04
370.16,-0.04
370.2,-0.04
370.24,-0.038
370.28000000000003,-0.042
370.32,-0.04
370.36,-0.034
370.40000000000003,-0.036000000000000004
370.44,-0.04
370.48,-0.038
370.52,-0.038
370.56,-0.04
370.6,-0.038
370.64,-0.038
370.68,-0.04
370.72,-0.038
370.76,-0.036000000000000004
370.8,-0.04
370.84000000000003,-0.044
370.88,-0.038
370.92,-0.036000000000000004
370.96,-0.04
371.0,-0.04
371.04,-0.034
371.08,-0.036000000000000004
371.12,-0.038
371.16,-0.036000000000000004
371.2,-0.038
371.24,-0.04
371.28000000000003,-0.038
371.32,-0.036000000000000004
371.36,-0.04
371.40000000000003,-0.04
371.44,-0.038
371.48,-0.04
371.52,-0.046
371.56,-0.04
371.6,-0.036000000000000004
371.64,-0.04
371.68,-0.038
371.72,-0.036000000000000004
371.76,-0.038
371.8,-0.04
371.84000000000003,-0.04
371.88,-0.04
371.92,-0.042
371.96,-0.04
372.0,-0.038
372.04,-0.044
372.08,-0.042
372.12,-0.036000000000000004
372.16,-0.04
372.2,-0.044
372.24,-0.042
372.28000000000003,-0.038
372.32,-0.038
372.36,-0.038
372.40000000000003,-0.036000000000000004
372.44,-0.038
372.48,-0.04
372.52,-0.036000000000000004
372.56,-0.038
372.6,-0.042
372.64,-0.038
372.68,-0.036000000000000004
372.72,-0.04
372.76,-0.042
372.8,-0.038
372.84000000000003,-0.04
372.88,-0.04
372.92,-0.038
372.96,-0.036000000000000004
373.0,-0.036000000000000004
373.04,-0.036000000000000004
373.08,-0.036000000000000004
373.12,-0.038
373.16,-0.04
373.2,-0.038
373.24,-0.036000000000000004
373.28000000000003,-0.042
373.32,-0.04
373.36,-0.034
373.40000000000003,-0.04
373.44,-0.044
373.48,-0.042
373.52,-0.04
373.56,-0.04
373.6,-0.038
373.64,-0.038
373.68,-0.04
373.72,-0.036000000000000004
373.76,-0.036000000000000004
373.8,-0.04
373.84000000000003,-0.04
373.88,-0.036000000000000004
373.92,-0.036000000000000004
373.96,-0.04
374.0,-0.04
374.04,-0.04
374.08,-0.04
374.12,-0.042
374.16,-0.04
374.2,-0.04
374.24,-0.038
374.28000000000003,-0.034
374.32,-0.036000000000000004
374.36,-0.04
374.40000000000003,-0.04
374.44,-0.038
374.48,-0.04
374.52,-0.04
374.56,-0.038
374.6,-0.036000000000000004
374.64,-0.04
374.68,-0.04
374.72,-0.04
374.76,-0.04
374.8,-0.038
374.84000000000003,-0.04
374.88,-0.04
374.92,-0.038
374.96,-0.034
375.0,-0.036000000000000004
375.04,-0.04
375.08,-0.04
375.12,-0.036000000000000004
375.16,-0.038
375.2,-0.038
375.24,-0.038
375.28000000000003,-0.038
375.32,-0.04
375.36,-0.042
375.40000000000003,-0.04
375.44,-0.042
375.48,-0.04
375.52,-0.036000000000000004
375.56,-0.036000000000000004
375.6,-0.038
375.64,-0.038
375.68,-0.036000000000000004
375.72,-0.04
375.76,-0.04
375.8,-0.038
375.84000000000003,-0.038
375.88,-0.04
375.92,-0.04
375.96,-0.038
376.0,-0.04
376.04,-0.042
376.08,-0.042
376.12,-0.044
376.16,-0.04
376.2,-0.036000000000000004
376.24,-0.036000000000000004
376.28000000000003,-0.042
376.32,-0.04
376.36,-0.036000000000000004
376.40000000000003,-0.04
376.44,-0.04
376.48,-0.038
376.52,-0.036000000000000004
376.56,-0.04
376.6,-0.04
376.64,-0.04
376.68,-0.04
376.72,-0.042
376.76,-0.038
376.8,-0.038
376.84000000000003,-0.04
376.88,-0.036000000000000004
376.92,-0.034
376.96,-0.038
377.0,-0.038
377.04,-0.034
377.08,-0.036000000000000004
377.12,-0.04
377.16,-0.038
377.2,-0.034
377.24,-0.038
377.28000000000003,-0.04
377.32,-0.04
377.36,-0.04
377.40000000000003,-0.04
377.44,-0.036000000000000004
377.48,-0.038
377.52,-0.042
377.56,-0.04
377.6,-0.036000000000000004
377.64,-0.04
377.68,-0.042
377.72,-0.036000000000000004
377.76,-0.038
377.8,-0.04
377.84000000000003,-0.042
377.88,-0.04
377.92,-0.044
377.96,-0.044
378.0,-0.04
378.04,-0.04
378.08,-0.04
378.12,-0.038
378.16,-0.034
378.2,-0.04
378.24,-0.038
378.28000000000003,-0.036000000000000004
378.32,-0.04
378.36,-0.042
378.40000000000003,-0.036000000000000004
378.44,-0.036000000000000004
378.48,-0.04
378.52,-0.04
378.56,-0.04
378.6,-0.04
378.64,-0.038
378.68,-0.038
378.72,-0.04
378.76,-0.04
378.8,-0.036000000000000004
378.84000000000003,-0.032
378.88,-0.04
378.92,-0.04
378.96,-0.038
379.0,-0.038
379.04,-0.04
379.08,-0.036000000000000004
379.12,-0.036000000000000004
379.16,-0.04
379.2,-0.04
379.24,-0.04
379.28000000000003,-0.042
379.32,-0.044
379.36,-0.038
379.40000000000003,-0.038
379.44,-0.04
379.48,-0.036000000000000004
379.52,-0.034
379.56,-0.04
379.6,-0.04
379.64,-0.036000000000000004
379.68,-0.038
379.72,-0.038
379.76,-0.038
379.8,-0.04
379.84000000000003,-0.04
379.88,-0.04
379.92,-0.038
379.96,-0.044
380.0,-0.04
380.04,-0.036000000000000004
380.08,-0.036000000000000004
380.12,-0.04
380.16,-0.038
380.2,-0.038
380.24,-0.04
380.28000000000003,-0.04
380.32,-0.038
380.36,-0.038
380.40000000000003,-0.036000000000000004
380.44,-0.038
380.48,-0.04
380.52,-0.046
380.56,-0.04
380.6,-0.04
380.64,-0.042
380.68,-0.04
380.72,-0.036000000000000004
380.76,-0.038
380.8,-0.04
380.84000000000003,-0.038
380.88,-0.036000000000000004
380.92,-0.038
380.96,-0.038
381.0,-0.038
381.04,-0.04
381.08,-0.038
381.12,-0.036000000000000004
381.16,-0.04
381.2,-0.044
381.24,-0.04
381.28000000000003,-0.034
381.32,-0.038
381.36,-0.038
381.40000000000003,-0.036000000000000004
381.44,-0.036000000000000004
381.48,-0.038
381.52,-0.038
381.56,-0.036000000000000004
381.6,-0.036000000000000004
381.64,-0.036000000000000004
381.68,-0.034
381.72,-0.038
381.76,-0.04
381.8,-0.04
381.84000000000003,-0.04
381.88,-0.044
381.92,-0.04
381.96,-0.038
382.0,-0.038
382.04,-0.04
382.08,-0.038
382.12,-0.036000000000000004
382.16,-0.04
382.2,-0.04
382.24,-0.038
382.28000000000003,-0.038
382.32,-0.038
382.36,-0.04
382.40000000000003,-0.04
382.44,-0.046
382.48,-0.04
382.52,-0.038
382.56,-0.04
382.6,-0.04
382.64,-0.036000000000000004
382.68,-0.036000000000000004
382.72,-0.04
382.76,-0.038
382.8,-0.038
382.84000000000003,-0.038
382.88,-0.038
382.92,-0.034
382.96000000000004,-0.036000000000000004
383.0,-0.038
383.04,-0.036000000000000004
383.08,-0.036000000000000004
383.12,-0.04
383.16,-0.04
383.2,-0.038
383.24,-0.04
383.28000000000003,-0.04
383.32,-0.036000000000000004
383.36,-0.034
383.40000000000003,-0.04
383.44,-0.038
383.48,-0.036000000000000004
383.52,-0.038
383.56,-0.038
383.6,-0.036000000000000004
383.64,-0.04
383.68,-0.04
383.72,-0.038
383.76,-0.038
383.8,-0.042
383.84000000000003,-0.044
383.88,-0.038
383.92,-0.038
383.96000000000004,-0.04
384.0,-0.038
384.04,-0.036000000000000004
384.08,-0.04
384.12,-0.04
384.16,-0.036000000000000004
384.2,-0.04
384.24,-0.038
384.28000000000003,-0.034
384.32,-0.036000000000000004
384.36,-0.04
384.40000000000003,-0.04
384.44,-0.038
384.48,-0.042
384.52,-0.04
384.56,-0.036000000000000004
384.6,-0.036000000000000004
384.64,-0.038
384.68,-0.038
384.72,-0.036000000000000004
384.76,-0.038
384.8,-0.036000000000000004
384.84000000000003,-0.036000000000000004
384.88,-0.038
384.92,-0.038
384.96000000000004,-0.034
385.0,-0.038
385.04,-0.044
385.08,-0.042
385.12,-0.038
385.16,-0.04
385.2,-0.04
385.24,-0.036000000000000004
385.28000000000003,-0.036000000000000004
385.32,-0.04
385.36,-0.038
385.40000000000003,-0.038
385.44,-0.04
385.48,-0.036000000000000004
385.52,-0.032
385.56,-0.038
385.6,-0.038
385.64,-0.038
385.68,-0.038
385.72,-0.04
385.76,-0.04
385.8,-0.038
385.84000000000003,-0.038
385.88,-0.038
385.92,-0.038
385.96000000000004,-0.036000000000000004
386.0,-0.038
386.04,-0.036000000000000004
386.08,-0.036000000000000004
386.12,-0.038
386.16,-0.036000000000000004
386.2,-0.034
386.24,-0.038
386.28000000000003,-0.042
386.32,-0.04
386.36,-0.038
386.40000000000003,-0.04
386.44,-0.04
386.48,-0.036000000000000004
386.52,-0.038
386.56,-0.038
386.6,-0.038
386.64,-0.04
386.68,-0.04
386.72,-0.038
386.76,-0.034
386.8,-0.038
386.84000000000003,-0.038
386.88,-0.036000000000000004
386.92,-0.036000000000000004
386.96000000000004,-0.042
387.0,-0.04
387.04,-0.038
387.08,-0.04
387.12,-0.04
387.16,-0.038
387.2,-0.036000000000000004
387.24,-0.036000000000000004
387.28000000000003,-0.036000000000000004
387.32,-0.036000000000000004
387.36,-0.036000000000000004
387.40000000000003,-0.036000000000000004
387.44,-0.032
387.48,-0.036000000000000004
387.52,-0.038
387.56,-0.036000000000000004
387.6,-0.036000000000000004
387.64,-0.04
387.68,-0.04
387.72,-0.036000000000000004
387.76,-0.038
387.8,-0.036000000000000004
387.84000000000003,-0.036000000000000004
387.88,-0.038
387.92,-0.038
387.96000000000004,-0.036000000000000004
388.0,-0.036000000000000004
388.04,-0.038
388.08,-0.038
388.12,-0.034
388.16,-0.038
388.2,-0.04
388.24,-0.038
388.28000000000003,-0.038
388.32,-0.044
388.36,-0.04
388.40000000000003,-0.04
388.44,-0.04
388.48,-0.038
388.52,-0.038
388.56,-0.04
388.6,-0.038
388.64,-0.036000000000000004
388.68,-0.034
388.72,-0.038
388.76,-0.038
388.8,-0.034
388.84000000000003,-0.038
388.88,-0.04
388.92,-0.038
388.96000000000004,-0.038
389.0,-0.04
389.04,-0.038
389.08,-0.036000000000000004
389.12,-0.038
389.16,-0.036000000000000004
389.2,-0.034
389.24,-0.038
389.28000000000003,-0.038
389.32,-0.036000000000000004
389.36,-0.034
389.40000000000003,-0.036000000000000004
389.44,-0.036000000000000004
389.48,-0.034
389.52,-0.036000000000000004
389.56,-0.04
389.6,-0.04
389.64,-0.038
389.68,-0.04
389.72,-0.038
389.76,-0.038
389.8,-0.04
389.84000000000003,-0.038
389.88,-0.034
389.92,-0.038
389.96000000000004,-0.04
390.0,-0.034
390.04,-0.032
390.08,-0.036000000000000004
390.12,-0.038
390.16,-0.038
390.2,-0.038
390.24,-0.04
390.28000000000003,-0.04
390.32,-0.04
390.36,-0.038
390.40000000000003,-0.034
390.44,-0.034
390.48,-0.038
390.52,-0.04
390.56,-0.036000000000000004
390.6,-0.036000000000000004
390.64,-0.038
390.68,-0.036000000000000004
390.72,-0.032
390.76,-0.036000000000000004
390.8,-0.038
390.84000000000003,-0.038
390.88,-0.038
390.92,-0.04
390.96000000000004,-0.04
391.0,-0.038
391.04,-0.04
391.08,-0.036000000000000004
391.12,-0.036000000000000004
391.16,-0.04
391.2,-0.04
391.24,-0.036000000000000004
391.28000000000003,-0.032
391.32,-0.036000000000000004
391.36,-0.036000000000000004
391.40000000000003,-0.036000000000000004
391.44,-0.036000000000000004
391.48,-0.04
391.52,-0.04
391.56,-0.038
391.6,-0.038
391.64,-0.036000000000000004
391.68,-0.032
391.72,-0.036000000000000004
391.76,-0.04
391.8,-0.036000000000000004
391.84000000000003,-0.038
391.88,-0.038
391.92,-0.036000000000000004
391.96000000000004,-0.032
392.0,-0.036000000000000004
392.04,-0.038
392.08,-0.034
392.12,-0.036000000000000004
392.16,-0.04
392.2,-0.038
392.24,-0.036000000000000004
392.28000000000003,-0.038
392.32,-0.036000000000000004
392.36,-0.036000000000000004
392.40000000000003,-0.04
392.44,-0.042
392.48,-0.034
392.52,-0.032
392.56,-0.038
392.6,-0.036000000000000004
392.64,-0.032
392.68,-0.038
392.72,-0.04
392.76,-0.038
392.8,-0.04
392.84000000000003,-0.04
392.88,-0.038
392.92,-0.036000000000000004
392.96000000000004,-0.04
393.0,-0.038
393.04,-0.032
393.08,-0.036000000000000004
393.12,-0.04
393.16,-0.034
393.2,-0.032
393.24,-0.036000000000000004
