Time (s),Voltage (V)
365.44,-0.064
365.48,-0.064
365.52,-0.06
365.56,-0.054
365.6,-0.06
365.64,-0.062
365.68,-0.056
365.72,-0.06
365.76,-0.068
365.8,-0.066
365.84000000000003,-0.064
365.88,-0.07
365.92,-0.066
365.96,-0.064
366.0,-0.068
366.04,-0.068
366.08,-0.062
366.12,-0.06
366.16,-0.066
366.2,-0.062
366.24,-0.056
366.28000000000003,-0.06
366.32,-0.064
366.36,-0.064
366.40000000000003,-0.068
366.44,-0.068
366.48,-0.062
366.52,-0.062
366.56,-0.068
366.6,-0.064
366.64,-0.062
366.68,-0.068
366.72,-0.066
366.76,-0.062
366.8,-0.062
366.84000000000003,-0.062
366.88,-0.058
366.92,-0.056
366.96,-0.06
367.0,-0.06
367.04,-0.062
367.08,-0.064
367.12,-0.064
367.16,-0.064
367.2,-0.064
367.24,-0.068
367.28000000000003,-0.066
367.32,-0.064
367.36,-0.068
367.40000000000003,-0.07
367.44,-0.064
367.48,-0.058
367.52,-0.058
367.56,-0.062
367.6,-0.066
367.64,-0.066
367.68,-0.064
367.72,-0.064
367.76,-0.068
367.8,-0.064
367.84000000000003,-0.062
367.88,-0.064
367.92,-0.068
367.96,-0.068
368.0,-0.068
368.04,-0.068
368.08,-0.068
368.12,-0.062
368.16,-0.06
368.2,-0.058
368.24,-0.06
368.28000000000003,-0.062
368.32,-0.06
368.36,-0.06
368.40000000000003,-0.06
368.44,-0.062
368.48,-0.064
368.52,-0.064
368.56,-0.066
368.6,-0.068
368.64,-0.07
368.68,-0.064
368.72,-0.06
368.76,-0.058
368.8,-0.062
368.84000000000003,-0.064
368.88,-0.062
368.92,-0.062
368.96,-0.064
369.0,-0.064
369.04,-0.064
369.08,-0.06
369.12,-0.06
369.16,-0.064
369.2,-0.068
369.24,-0.068
369.28000000000003,-0.07
369.32,-0.07200000000000001
369.36,-0.068
369.40000000000003,-0.064
369.44,-0.062
369.48,-0.064
369.52,-0.062
369.56,-0.062
369.6,-0.064
369.64,-0.06
369.68,-0.06
369.72,-0.062
369.76,-0.062
369.8,-0.064
369.84000000000003,-0.07
369.88,-0.07200000000000001
369.92,-0.064
369.96,-0.06
370.0,-0.064
370.04,-0.064
370.08,-0.062
370.12,-0.064
370.16,-0.062
370.2,-0.064
370.24,-0.066
370.28000000000003,-0.064
370.32,-0.056
370.36,-0.058
370.40000000000003,-0.064
370.44,-0.064
370.48,-0.062
370.52,-0.068
370.56,-0.07
370.6,-0.066
370.64,-0.064
370.68,-0.068
370.72,-0.066
370.76,-0.064
370.8,-0.064
370.84000000000003,-0.064
370.88,-0.06
370.92,-0.06
370.96,-0.06
371.0,-0.056
371.04,-0.062
371.08,-0.068
371.12,-0.066
371.16,-0.062
371.2,-0.066
371.24,-0.068
371.28000000000003,-0.066
371.32,-0.064
371.36,-0.064
371.40000000000003,-0.064
371.44,-0.064
371.48,-0.068
371.52,-0.064
371.56,-0.058
371.6,-0.062
371.64,-0.064
371.68,-0.06
371.72,-0.062
371.76,-0.068
371.8,-0.064
371.84000000000003,-0.062
371.88,-0.068
371.92,-0.068
371.96,-0.068
372.0,-0.068
372.04,-0.07
372.08,-0.066
372.12,-0.064
372.16,-0.064
372.2,-0.062
372.24,-0.056
372.28000000000003,-0.06
372.32,-0.064
372.36,-0.06
372.40000000000003,-0.06
372.44,-0.066
372.48,-0.066
372.52,-0.064
372.56,-0.062
372.6,-0.06
372.64,-0.06
372.68,-0.068
372.72,-0.068
372.76,-0.062
372.8,-0.06
372.84000000000003,-0.062
372.88,-0.06
372.92,-0.056
372.96,-0.06
373.0,-0.064
373.04,-0.064
373.08,-0.062
373.12,-0.064
373.16,-0.068
373.2,-0.066
373.24,-0.068
373.28000000000003,-0.068
373.32,-0.068
373.36,-0.07
373.40000000000003,-0.07
373.44,-0.064
373.48,-0.062
373.52,-0.062
373.56,-0.062
373.6,-0.058
373.64,-0.06
373.68,-0.068
373.72,-0.068
373.76,-0.064
373.8,-0.062
373.84000000000003,-0.06
373.88,-0.064
373.92,-0.068
373.96,-0.068
374.0,-0.062
374.04,-0.064
374.08,-0.066
374.12,-0.062
374.16,-0.058
374.2,-0.06
374.24,-0.062
374.28000000000003,-0.062
374.32,-0.06
374.36,-0.06
374.40000000000003,-0.064
374.44,-0.062
374.48,-0.062
374.52,-0.064
374.56,-0.066
374.6,-0.068
374.64,-0.07200000000000001
374.68,-0.068
374.72,-0.066
374.76,-0.064
374.8,-0.06
374.84000000000003,-0.056
374.88,-0.06
374.92,-0.064
374.96,-0.064
375.0,-0.062
375.04,-0.062
375.08,-0.06
375.12,-0.064
375.16,-0.064
375.2,-0.062
375.24,-0.064
375.28000000000003,-0.068
375.32,-0.068
375.36,-0.064
375.40000000000003,-0.062
375.44,-0.064
375.48,-0.064
375.52,-0.062
375.56,-0.06
375.6,-0.062
375.64,-0.064
375.68,-0.06
375.72,-0.058
375.76,-0.062
375.8,-0.062
375.84000000000003,-0.066
375.88,-0.068
375.92,-0.07
375.96,-0.07
376.0,-0.068
376.04,-0.064
376.08,-0.06
376.12,-0.064
376.16,-0.064
376.2,-0.064
376.24,-0.06
376.28000000000003,-0.06
376.32,-0.064
376.36,-0.064
376.40000000000003,-0.062
376.44,-0.06
376.48,-0.062
376.52,-0.064
376.56,-0.068
376.6,-0.066
376.64,-0.064
376.68,-0.068
376.72,-0.066
376.76,-0.064
376.8,-0.064
376.84000000000003,-0.064
376.88,-0.064
376.92,-0.062
376.96,-0.062
377.0,-0.058
377.04,-0.058
377.08,-0.062
377.12,-0.064
377.16,-0.064
377.2,-0.068
377.24,-0.07200000000000001
377.28000000000003,-0.068
377.32,-0.064
377.36,-0.068
377.40000000000003,-0.068
377.44,-0.062
377.48,-0.06
377.52,-0.066
377.56,-0.064
377.6,-0.066
377.64,-0.064
377.68,-0.056
377.72,-0.056
377.76,-0.064
377.8,-0.064
377.84000000000003,-0.062
377.88,-0.064
377.92,-0.07
377.96,-0.064
378.0,-0.06
378.04,-0.064
378.08,-0.066
378.12,-0.064
378.16,-0.064
378.2,-0.064
378.24,-0.058
378.28000000000003,-0.056
378.32,-0.058
378.36,-0.058
378.40000000000003,-0.058
378.44,-0.064
378.48,-0.066
378.52,-0.064
378.56,-0.068
378.6,-0.068
378.64,-0.064
378.68,-0.06
378.72,-0.062
378.76,-0.066
378.8,-0.066
378.84000000000003,-0.068
378.88,-0.064
378.92,-0.06
378.96,-0.06
379.0,-0.064
379.04,-0.062
379.08,-0.06
379.12,-0.064
379.16,-0.07
379.2,-0.066
379.24,-0.062
379.28000000000003,-0.066
379.32,-0.066
379.36,-0.066
379.40000000000003,-0.068
379.44,-0.066
379.48,-0.064
379.52,-0.062
379.56,-0.062
379.6,-0.056
379.64,-0.054
379.68,-0.058
379.72,-0.062
379.76,-0.06
379.8,-0.064
379.84000000000003,-0.068
379.88,-0.064
379.92,-0.06
379.96,-0.062
380.0,-0.064
380.04,-0.068
380.08,-0.064
380.12,-0.062
380.16,-0.062
380.2,-0.064
380.24,-0.064
380.28000000000003,-0.06
380.32,-0.06
380.36,-0.062
380.40000000000003,-0.064
380.44,-0.062
380.48,-0.062
380.52,-0.066
380.56,-0.064
380.6,-0.064
380.64,-0.064
380.68,-0.066
380.72,-0.068
380.76,-0.068
380.8,-0.066
380.84000000000003,-0.062
380.88,-0.06
380.92,-0.06
380.96,-0.056
381.0,-0.06
381.04,-0.064
381.08,-0.066
381.12,-0.06
381.16,-0.062
381.2,-0.062
381.24,-0.064
381.28000000000003,-0.064
381.32,-0.064
381.36,-0.062
381.40000000000003,-0.066
381.44,-0.068
381.48,-0.066
381.52,-0.06
381.56,-0.058
381.6,-0.062
381.64,-0.062
381.68,-0.058
381.72,-0.06
381.76,-0.064
381.8,-0.064
381.84000000000003,-0.062
381.88,-0.062
381.92,-0.064
381.96,-0.068
382.0,-0.068
382.04,-0.068
382.08,-0.064
382.12,-0.064
382.16,-0.062
382.2,-0.058
382.24,-0.058
382.28000000000003,-0.062
382.32,-0.062
382.36,-0.06
382.40000000000003,-0.06
382.44,-0.064
382.48,-0.062
382.52,-0.06
382.56,-0.062
382.6,-0.06
382.64,-0.064
382.68,-0.07
382.72,-0.068
382.76,-0.06
382.8,-0.062
382.84000000000003,-0.064
382.88,-0.06
382.92,-0.056
382.96000000000004,-0.06
383.0,-0.064
383.04,-0.06
383.08,-0.06
383.12,-0.06
383.16,-0.062
383.2,-0.064
383.24,-0.068
383.28000000000003,-0.068
383.32,-0.064
383.36,-0.068
383.40000000000003,-0.068
383.44,-0.062
383.48,-0.06
383.52,-0.06
383.56,-0.06
383.6,-0.06
383.64,-0.064
383.68,-0.064
383.72,-0.06
383.76,-0.056
383.8,-0.06
383.84000000000003,-0.058
383.88,-0.06
383.92,-0.068
383.96000000000004,-0.066
384.0,-0.06
384.04,-0.066
384.08,-0.066
384.12,-0.06
384.16,-0.06
384.2,-0.064
384.24,-0.062
384.28000000000003,-0.06
384.32,-0.062
384.36,-0.06
384.40000000000003,-0.058
384.44,-0.06
384.48,-0.064
384.52,-0.062
384.56,-0.064
384.6,-0.07
384.64,-0.07
384.68,-0.066
384.72,-0.064
384.76,-0.064
384.8,-0.06
384.84000000000003,-0.06
384.88,-0.064
384.92,-0.064
384.96000000000004,-0.06
385.0,-0.062
385.04,-0.058
385.08,-0.058
385.12,-0.06
385.16,-0.062
385.2,-0.06
385.24,-0.062
385.28000000000003,-0.068
385.32,-0.066
385.36,-0.06
385.40000000000003,-0.062
385.44,-0.064
385.48,-0.062
385.52,-0.06
385.56,-0.06
385.6,-0.058
385.64,-0.06
385.68,-0.06
385.72,-0.056
385.76,-0.056
385.8,-0.06
385.84000000000003,-0.064
385.88,-0.066
385.92,-0.068
385.96000000000004,-0.068
386.0,-0.064
386.04,-0.062
386.08,-0.062
386.12,-0.064
386.16,-0.064
386.2,-0.064
386.24,-0.062
386.28000000000003,-0.06
386.32,-0.062
386.36,-0.06
386.40000000000003,-0.056
386.44,-0.056
386.48,-0.062
386.52,-0.064
386.56,-0.064
386.6,-0.064
386.64,-0.064
386.68,-0.064
386.72,-0.064
386.76,-0.062
386.8,-0.06
386.84000000000003,-0.064
386.88,-0.064
386.92,-0.06
386.96000000000004,-0.056
387.0,-0.054
387.04,-0.056
387.08,-0.06
387.12,-0.062
387.16,-0.064
387.2,-0.064
387.24,-0.064
387.28000000000003,-0.064
387.32,-0.06
387.36,-0.062
387.40000000000003,-0.062
387.44,-0.062
387.48,-0.062
387.52,-0.064
387.56,-0.064
387.6,-0.06
387.64,-0.056
387.68,-0.054
387.72,-0.056
387.76,-0.06
387.8,-0.06
387.84000000000003,-0.06
387.88,-0.064
387.92,-0.068
387.96000000000004,-0.062
388.0,-0.06
388.04,-0.064
388.08,-0.066
388.12,-0.062
388.16,-0.06
388.2,-0.06
388.24,-0.056
388.28000000000003,-0.056
388.32,-0.06
388.36,-0.058
388.40000000000003,-0.056
388.44,-0.064
388.48,-0.064
388.52,-0.06
388.56,-0.064
388.6,-0.064
388.64,-0.06
388.68,-0.06
388.72,-0.064
388.76,-0.068
388.8,-0.064
388.84000000000003,-0.064
388.88,-0.062
388.92,-0.056
388.96000000000004,-0.056
389.0,-0.06
389.04,-0.056
389.08,-0.056
389.12,-0.064
389.16,-0.064
389.2,-0.056
389.24,-0.06
389.28000000000003,-0.064
389.32,-0.064
389.36,-0.064
389.40000000000003,-0.062
389.44,-0.06
389.48,-0.058
389.52,-0.062
389.56,-0.058
389.6,-0.054
389.64,-0.058
389.68,-0.062
389.72,-0.058
389.76,-0.056
389.8,-0.06
389.84000000000003,-0.06
389.88,-0.056
389.92,-0.06
389.96000000000004,-0.066
390.0,-0.06
390.04,-0.064
390.08,-0.068
390.12,-0.066
390.16,-0.06
390.2,-0.062
390.24,-0.06
390.28000000000003,-0.054
390.32,-0.056
390.36,-0.064
390.40000000000003,-0.06
390.44,-0.058
390.48,-0.064
390.52,-0.064
390.56,-0.062
390.6,-0.064
390.64,-0.064
390.68,-0.064
390.72,-0.064
390.76,-0.066
390.8,-0.06
390.84000000000003,-0.054
390.88,-0.056
390.92,-0.058
390.96000000000004,-0.056
391.0,-0.06
391.04,-0.06
391.08,-0.056
391.12,-0.056
391.16,-0.058
391.2,-0.058
391.24,-0.056
391.28000000000003,-0.06
391.32,-0.064
391.36,-0.064
391.40000000000003,-0.064
391.44,-0.064
391.48,-0.058
391.52,-0.056
391.56,-0.056
391.6,-0.058
391.64,-0.056
391.68,-0.06
391.72,-0.062
391.76,-0.06
391.8,-0.06
391.84000000000003,-0.06
391.88,-0.06
391.92,-0.064
391.96000000000004,-0.068
392.0,-0.068
392.04,-0.062
392.08,-0.06
392.12,-0.058
392.16,-0.058
392.2,-0.058
392.24,-0.058
392.28000000000003,-0.06
392.32,-0.058
392.36,-0.06
392.40000000000003,-0.058
392.44,-0.056
392.48,-0.056
392.52,-0.056
392.56,-0.06
392.6,-0.064
392.64,-0.064
392.68,-0.064
392.72,-0.064
392.76,-0.06
392.8,-0.058
392.84000000000003,-0.058
392.88,-0.056
392.92,-0.056
392.96000000000004,-0.06
393.0,-0.062
393.04,-0.056
393.08,-0.054
393.12,-0.058
393.16,-0.06
393.2,-0.062
393.24,-0.064
393.28000000000003,-0.064
393.32,-0.06
393.36,-0.062
393.40000000000003,-0.062
393.44,-0.058
393.48,-0.056
393.52,-0.06
393.56,-0.058
393.6,-0.056
393.64,-0.058
393.68,-0.058
393.72,-0.052000000000000005
393.76,-0.052000000000000005
393.8,-0.058
393.84000000000003,-0.056
393.88,-0.06
393.92,-0.064
393.96000000000004,-0.066
394.0,-0.062
394.04,-0.062
394.08,-0.062
394.12,-0.056
394.16,-0.056
394.2,-0.062
394.24,-0.06
394.28000000000003,-0.054
394.32,-0.056
394.36,-0.058
394.40000000000003,-0.06
394.44,-0.056
394.48,-0.06
394.52,-0.06
394.56,-0.064
394.6,-0.068
394.64,-0.064
394.68,-0.058
394.72,-0.058
394.76,-0.06
394.8,-0.06
394.84000000000003,-0.058
394.88,-0.062
394.92,-0.06
394.96000000000004,-0.052000000000000005
395.0,-0.054
395.04,-0.054
395.08,-0.048
395.12,-0.052000000000000005
395.16,-0.06
395.2,-0.06
395.24,-0.06
395.28000000000003,-0.062
395.32,-0.062
395.36,-0.056
395.40000000000003,-0.056
395.44,-0.06
395.48,-0.056
395.52,-0.054
395.56,-0.058
395.6,-0.06
395.64,-0.056
395.68,-0.056
395.72,-0.054
395.76,-0.056
395.8,-0.06
395.84000000000003,-0.064
395.88,-0.064
395.92,-0.06
395.96000000000004,-0.064
396.0,-0.06
396.04,-0.058
396.08,-0.06
396.12,-0.062
396.16,-0.06
396.2,-0.06
396.24,-0.06
396.28000000000003,-0.056
396.32,-0.052000000000000005
396.36,-0.052000000000000005
396.40000000000003,-0.054
396.44,-0.056
396.48,-0.06
396.52,-0.062
396.56,-0.06
396.6,-0.06
396.64,-0.062
396.68,-0.058
396.72,-0.054
396.76,-0.056
396.8,-0.06
396.84000000000003,-0.06
396.88,-0.06
396.92,-0.054
396.96000000000004,-0.052000000000000005
397.0,-0.052000000000000005
397.04,-0.056
397.08,-0.058
397.12,-0.056
397.16,-0.06
397.2,-0.06
397.24,-0.056
397.28000000000003,-0.058
397.32,-0.062
397.36,-0.062
397.40000000000003,-0.06
397.44,-0.062
397.48,-0.062
397.52,-0.06
397.56,-0.054
397.6,-0.054
397.64,-0.054
397.68,-0.054
397.72,-0.054
397.76,-0.056
397.8,-0.06
397.84000000000003,-0.06
397.88,-0.062
397.92,-0.06
397.96000000000004,-0.056
398.0,-0.056
398.04,-0.062
398.08,-0.06
398.12,-0.058
398.16,-0.056
398.2,-0.056
398.24,-0.056
398.28000000000003,-0.054
398.32,-0.054
398.36,-0.054
398.40000000000003,-0.056
398.44,-0.056
398.48,-0.058
398.52,-0.056
398.56,-0.06
398.6,-0.06
398.64,-0.058
398.68,-0.06
398.72,-0.064
398.76,-0.06
398.8,-0.056
398.84000000000003,-0.058
398.88,-0.056
398.92,-0.052000000000000005
398.96000000000004,-0.05
399.0,-0.052000000000000005
399.04,-0.056
399.08,-0.056
399.12,-0.06
399.16,-0.06
399.2,-0.054
399.24,-0.056
399.28000000000003,-0.062
399.32,-0.058
399.36,-0.056
399.40000000000003,-0.06
399.44,-0.06
399.48,-0.06
399.52,-0.056
399.56,-0.056
399.6,-0.052000000000000005
399.64,-0.052000000000000005
399.68,-0.056
399.72,-0.054
399.76,-0.054
399.8,-0.058
399.84000000000003,-0.058
399.88,-0.054
399.92,-0.056
399.96000000000004,-0.062
400.0,-0.06
400.04,-0.062
400.08,-0.064
400.12,-0.06
400.16,-0.054
400.2,-0.052000000000000005
400.24,-0.052000000000000005
400.28000000000003,-0.052000000000000005
400.32,-0.054
400.36,-0.056
400.40000000000003,-0.056
400.44,-0.054
400.48,-0.056
400.52,-0.058
400.56,-0.054
400.6,-0.052000000000000005
400.64,-0.056
400.68,-0.06
400.72,-0.06
400.76,-0.06
400.8,-0.056
400.84000000000003,-0.052000000000000005
400.88,-0.052000000000000005
400.92,-0.054
400.96000000000004,-0.052000000000000005
401.0,-0.052000000000000005
401.04,-0.056
401.08,-0.054
401.12,-0.052000000000000005
401.16,-0.054
401.2,-0.058
401.24,-0.056
401.28000000000003,-0.06
401.32,-0.064
401.36,-0.064
401.40000000000003,-0.058
401.44,-0.056
401.48,-0.056
401.52,-0.054
401.56,-0.054
401.6,-0.054
401.64,-0.054
401.68,-0.054
401.72,-0.06
401.76,-0.058
401.8,-0.052000000000000005
401.84000000000003,-0.05
401.88,-0.056
401.92,-0.058
401.96000000000004,-0.058
402.0,-0.056
402.04,-0.06
402.08,-0.058
402.12,-0.056
402.16,-0.054
402.2,-0.052000000000000005
402.24,-0.054
402.28000000000003,-0.054
402.32,-0.052000000000000005
402.36,-0.052000000000000005
402.40000000000003,-0.054
402.44,-0.052000000000000005
402.48,-0.052000000000000005
402.52,-0.054
402.56,-0.058
402.6,-0.06
402.64,-0.06
402.68,-0.06
402.72,-0.06
402.76,-0.058
402.8,-0.054
402.84000000000003,-0.052000000000000005
402.88,-0.052000000000000005
402.92,-0.056
402.96000000000004,-0.058
403.0,-0.056
403.04,-0.052000000000000005
403.08,-0.052000000000000005
403.12,-0.054
403.16,-0.056
403.2,-0.054
403.24,-0.054
403.28000000000003,-0.058
403.32,-0.06
403.36,-0.06
403.40000000000003,-0.056
403.44,-0.056
403.48,-0.056
403.52,-0.054
403.56,-0.052000000000000005
403.6,-0.054
403.64,-0.054
403.68,-0.054
403.72,-0.052000000000000005
403.76,-0.052000000000000005
403.8,-0.054
403.84000000000003,-0.054
403.88,-0.056
403.92,-0.06
403.96000000000004,-0.064
404.0,-0.062
404.04,-0.056
404.08,-0.054
404.12,-0.054
404.16,-0.054
404.2,-0.056
404.24,-0.056
404.28000000000003,-0.054
404.32,-0.054
404.36,-0.056
404.40000000000003,-0.052000000000000005
404.44,-0.048
404.48,-0.048
404.52,-0.054
404.56,-0.054
404.6,-0.056
404.64,-0.056
404.68,-0.056
404.72,-0.056
404.76,-0.056
404.8,-0.052000000000000005
404.84000000000003,-0.052000000000000005
404.88,-0.054
404.92,-0.054
404.96000000000004,-0.05
405.0,-0.05
405.04,-0.052000000000000005
405.08,-0.046
405.12,-0.048
405.16,-0.056
405.2,-0.06
405.24,-0.058
405.28000000000003,-0.058
405.32,-0.058
405.36,-0.056
405.40000000000003,-0.056
405.44,-0.058
405.48,-0.054
405.52,-0.054
405.56,-0.058
405.6,-0.06
405.64,-0.054
405.68,-0.05
405.72,-0.052000000000000005
405.76,-0.05
405.8,-0.05
405.84000000000003,-0.054
405.88,-0.056
405.92,-0.056
405.96000000000004,-0.06
406.0,-0.056
406.04,-0.052000000000000005
406.08,-0.054
406.12,-0.056
406.16,-0.054
406.2,-0.05
406.24,-0.054
406.28000000000003,-0.052000000000000005
406.32,-0.044
406.36,-0.048
406.40000000000003,-0.052000000000000005
406.44,-0.052000000000000005
406.48,-0.052000000000000005
406.52,-0.056
406.56,-0.056
406.6,-0.056
406.64,-0.058
406.68,-0.056
406.72,-0.05
406.76,-0.052000000000000005
406.8,-0.058
406.84000000000003,-0.058
406.88,-0.054
406.92,-0.054
406.96000000000004,-0.054
407.0,-0.052000000000000005
407.04,-0.048
407.08,-0.048
407.12,-0.052000000000000005
407.16,-0.054
407.2,-0.058
407.24,-0.056
407.28000000000003,-0.054
407.32,-0.058
407.36,-0.06
407.40000000000003,-0.054
407.44,-0.054
407.48,-0.054
407.52,-0.054
407.56,-0.052000000000000005
407.6,-0.05
407.64,-0.05
407.68,-0.048
407.72,-0.048
407.76,-0.052000000000000005
407.8,-0.056
407.84000000000003,-0.056
407.88,-0.056
407.92,-0.054
407.96000000000004,-0.052000000000000005
408.0,-0.054
408.04,-0.056
408.08,-0.056
408.12,-0.054
408.16,-0.056
408.2,-0.058
408.24,-0.056
408.28000000000003,-0.048
408.32,-0.044
408.36,-0.048
408.40000000000003,-0.052000000000000005
408.44,-0.05
408.48,-0.052000000000000005
408.52,-0.054
408.56,-0.054
408.6,-0.056
408.64,-0.054
408.68,-0.052000000000000005
408.72,-0.054
408.76,-0.056
408.8,-0.054
408.84000000000003,-0.052000000000000005
408.88,-0.052000000000000005
408.92,-0.048
408.96000000000004,-0.044
409.0,-0.044
409.04,-0.052000000000000005
409.08,-0.052000000000000005
409.12,-0.052000000000000005
409.16,-0.054
409.2,-0.052000000000000005
409.24,-0.052000000000000005
409.28000000000003,-0.054
409.32,-0.054
409.36,-0.052000000000000005
409.40000000000003,-0.056
409.44,-0.062
409.48,-0.058
409.52,-0.052000000000000005
409.56,-0.052000000000000005
409.6,-0.052000000000000005
409.64,-0.048
409.68,-0.046
409.72,-0.048
409.76,-0.052000000000000005
409.8,-0.054
409.84000000000003,-0.056
409.88,-0.052000000000000005
409.92,-0.05
409.96000000000004,-0.054
410.0,-0.056
410.04,-0.052000000000000005
410.08,-0.054
410.12,-0.056
410.16,-0.052000000000000005
410.2,-0.044
410.24,-0.048
410.28000000000003,-0.05
410.32,-0.048
410.36,-0.048
410.40000000000003,-0.05
410.44,-0.05
410.48,-0.052000000000000005
410.52,-0.052000000000000005
410.56,-0.048
410.6,-0.046
410.64,-0.054
410.68,-0.06
410.72,-0.056
410.76,-0.054
410.8,-0.056
410.84000000000003,-0.056
410.88,-0.052000000000000005
410.92,-0.048
410.96000000000004,-0.044
411.0,-0.048
411.04,-0.052000000000000005
411.08,-0.052000000000000005
411.12,-0.048
411.16,-0.05
411.2,-0.052000000000000005
411.24,-0.052000000000000005
411.28000000000003,-0.052000000000000005
411.32,-0.056
411.36,-0.056
411.40000000000003,-0.052000000000000005
411.44,-0.052000000000000005
411.48,-0.054
411.52,-0.052000000000000005
411.56,-0.048
411.6,-0.048
411.64,-0.048
411.68,-0.048
411.72,-0.054
411.76,-0.052000000000000005
411.8,-0.046
411.84000000000003,-0.044
411.88,-0.048
411.92,-0.05
411.96000000000004,-0.048
412.0,-0.054
412.04,-0.06
412.08,-0.06
412.12,-0.056
412.16,-0.052000000000000005
412.2,-0.046
412.24,-0.048
412.28000000000003,-0.052000000000000005
412.32,-0.048
412.36,-0.046
412.40000000000003,-0.052000000000000005
412.44,-0.05
412.48,-0.048
412.52,-0.048
412.56,-0.052000000000000005
412.6,-0.052000000000000005
412.64,-0.052000000000000005
412.68,-0.054
412.72,-0.056
412.76,-0.054
412.8,-0.052000000000000005
412.84000000000003,-0.048
412.88,-0.048
412.92,-0.048
412.96000000000004,-0.052000000000000005
413.0,-0.05
413.04,-0.048
413.08,-0.046
413.12,-0.048
413.16,-0.046
413.2,-0.044
413.24,-0.048
413.28000000000003,-0.056
413.32,-0.06
413.36,-0.056
413.40000000000003,-0.054
413.44,-0.054
413.48,-0.054
413.52,-0.052000000000000005
413.56,-0.048
413.6,-0.048
413.64,-0.052000000000000005
413.68,-0.052000000000000005
413.72,-0.048
413.76,-0.046
413.8,-0.048
413.84000000000003,-0.048
413.88,-0.048
413.92,-0.048
413.96000000000004,-0.054
414.0,-0.054
414.04,-0.052000000000000005
414.08,-0.052000000000000005
414.12,-0.05
414.16,-0.05
414.2,-0.05
414.24,-0.052000000000000005
414.28000000000003,-0.048
414.32,-0.048
414.36,-0.048
414.40000000000003,-0.044
414.44,-0.038
414.48,-0.044
414.52,-0.05
414.56,-0.05
414.6,-0.048
414.64,-0.052000000000000005
414.68,-0.056
414.72,-0.056
414.76,-0.054
414.8,-0.05
414.84000000000003,-0.048
414.88,-0.05
414.92,-0.056
414.96000000000004,-0.052000000000000005
415.0,-0.048
415.04,-0.05
415.08,-0.048
415.12,-0.044
415.16,-0.046
415.2,-0.052000000000000005
415.24,-0.052000000000000005
415.28000000000003,-0.052000000000000005
415.32,-0.054
415.36,-0.054
415.40000000000003,-0.052000000000000005
415.44,-0.052000000000000005
415.48,-0.052000000000000005
415.52,-0.054
415.56,-0.056
415.6,-0.056
415.64,-0.048
415.68,-0.042
415.72,-0.046
415.76,-0.046
415.8,-0.04
415.84000000000003,-0.04
415.88,-0.048
415.92,-0.052000000000000005
415.96000000000004,-0.054
416.0,-0.052000000000000005
416.04,-0.048
416.08,-0.044
416.12,-0.052000000000000005
416.16,-0.05
416.2,-0.048
416.24,-0.048
416.28000000000003,-0.052000000000000005
416.32,-0.048
416.36,-0.044
416.40000000000003,-0.044
416.44,-0.046
416.48,-0.044
416.52,-0.048
416.56,-0.052000000000000005
416.6,-0.05
416.64,-0.048
416.68,-0.05
416.72,-0.05
416.76,-0.052000000000000005
416.8,-0.054
416.84000000000003,-0.056
416.88,-0.05
416.92,-0.048
416.96000000000004,-0.052000000000000005
417.0,-0.048
417.04,-0.04
417.08,-0.04
417.12,-0.046
417.16,-0.05
417.2,-0.052000000000000005
417.24,-0.05
417.28000000000003,-0.048
417.32,-0.05
417.36,-0.052000000000000005
417.40000000000003,-0.048
417.44,-0.046
417.48,-0.052000000000000005
417.52,-0.054
417.56,-0.052000000000000005
417.6,-0.048
417.64,-0.048
417.68,-0.046
417.72,-0.044
417.76,-0.044
417.8,-0.046
417.84000000000003,-0.048
417.88,-0.048
417.92,-0.046
417.96000000000004,-0.048
418.0,-0.05
418.04,-0.052000000000000005
418.08,-0.052000000000000005
418.12,-0.052000000000000005
418.16,-0.054
418.2,-0.054
418.24,-0.052000000000000005
418.28000000000003,-0.044
418.32,-0.04
418.36,-0.044
418.40000000000003,-0.046
418.44,-0.044
418.48,-0.044
418.52,-0.046
418.56,-0.048
418.6,-0.048
418.64,-0.046
418.68,-0.046
418.72,-0.048
418.76,-0.05
418.8,-0.048
418.84000000000003,-0.05
418.88,-0.052000000000000005
418.92,-0.052000000000000005
418.96000000000004,-0.046
419.0,-0.044
419.04,-0.046
419.08,-0.044
419.12,-0.044
419.16,-0.046
419.2,-0.048
419.24,-0.046
419.28000000000003,-0.048
419.32,-0.048
419.36,-0.048
419.40000000000003,-0.052000000000000005
419.44,-0.056
419.48,-0.056
419.52,-0.048
419.56,-0.048
419.6,-0.048
419.64,-0.046
419.68,-0.04
419.72,-0.042
419.76,-0.046
419.8,-0.048
419.84000000000003,-0.048
419.88,-0.046
419.92,-0.04
419.96000000000004,-0.044
420.0,-0.048
420.04,-0.044
420.08,-0.044
420.12,-0.052000000000000005
420.16,-0.052000000000000005
420.2,-0.048
420.24,-0.046
420.28000000000003,-0.046
420.32,-0.044
420.36,-0.042
420.40000000000003,-0.044
420.44,-0.046
420.48,-0.044
420.52,-0.046
420.56,-0.044
420.6,-0.042
420.64,-0.048
420.68,-0.052000000000000005
420.72,-0.05
420.76,-0.05
420.8,-0.056
420.84000000000003,-0.054
420.88,-0.048
420.92,-0.044
420.96000000000004,-0.044
421.0,-0.046
421.04,-0.048
421.08,-0.048
