Time (s),Voltage (V)
350.52,0.052000000000000005
350.56,0.048
350.6,0.048
350.64,0.046
350.68,0.044
350.72,0.042
350.76,0.044
350.8,0.044
350.84000000000003,0.044
350.88,0.048
350.92,0.054
350.96,0.052000000000000005
351.0,0.05
351.04,0.05
351.08,0.05
351.12,0.048
351.16,0.05
351.2,0.056
351.24,0.052000000000000005
351.28000000000003,0.048
351.32,0.052000000000000005
351.36,0.052000000000000005
351.40000000000003,0.044
351.44,0.042
351.48,0.048
351.52,0.05
351.56,0.048
351.6,0.05
351.64,0.048
351.68,0.048
351.72,0.05
351.76,0.054
351.8,0.05
351.84000000000003,0.048
351.88,0.052000000000000005
351.92,0.05
351.96,0.046
352.0,0.048
352.04,0.048
352.08,0.042
352.12,0.044
352.16,0.052000000000000005
352.2,0.05
352.24,0.046
352.28000000000003,0.048
352.32,0.048
352.36,0.044
352.40000000000003,0.05
352.44,0.054
352.48,0.052000000000000005
352.52,0.05
352.56,0.058
352.6,0.054
352.64,0.048
352.68,0.046
352.72,0.052000000000000005
352.76,0.048
352.8,0.046
352.84000000000003,0.05
352.88,0.05
352.92,0.052000000000000005
352.96,0.052000000000000005
353.0,0.054
353.04,0.05
353.08,0.052000000000000005
353.12,0.054
353.16,0.054
353.2,0.052000000000000005
353.24,0.052000000000000005
353.28000000000003,0.052000000000000005
353.32,0.044
353.36,0.044
353.40000000000003,0.05
353.44,0.05
353.48,0.048
353.52,0.05
353.56,0.05
353.6,0.048
353.64,0.05
353.68,0.05
353.72,0.05
353.76,0.05
353.8,0.056
353.84000000000003,0.056
353.88,0.052000000000000005
353.92,0.052000000000000005
353.96,0.052000000000000005
354.0,0.052000000000000005
354.04,0.044
354.08,0.048
354.12,0.05
354.16,0.05
354.2,0.052000000000000005
354.24,0.05
354.28000000000003,0.048
354.32,0.048
354.36,0.052000000000000005
354.40000000000003,0.056
354.44,0.054
354.48,0.056
354.52,0.054
354.56,0.05
354.6,0.048
354.64,0.052000000000000005
354.68,0.05
354.72,0.046
354.76,0.05
354.8,0.052000000000000005
354.84000000000003,0.048
354.88,0.048
354.92,0.05
354.96,0.048
355.0,0.048
355.04,0.056
355.08,0.058
355.12,0.052000000000000005
355.16,0.056
355.2,0.06
355.24,0.054
355.28000000000003,0.048
355.32,0.052000000000000005
355.36,0.054
355.40000000000003,0.05
355.44,0.052000000000000005
355.48,0.052000000000000005
355.52,0.048
355.56,0.048
355.6,0.052000000000000005
355.64,0.052000000000000005
355.68,0.052000000000000005
355.72,0.056
355.76,0.056
355.8,0.052000000000000005
355.84000000000003,0.056
355.88,0.056
355.92,0.052000000000000005
355.96,0.048
356.0,0.052000000000000005
356.04,0.052000000000000005
356.08,0.052000000000000005
356.12,0.05
356.16,0.048
356.2,0.044
356.24,0.046
356.28000000000003,0.052000000000000005
356.32,0.05
356.36,0.05
356.40000000000003,0.056
356.44,0.058
356.48,0.054
356.52,0.05
356.56,0.052000000000000005
356.6,0.054
356.64,0.052000000000000005
356.68,0.052000000000000005
356.72,0.052000000000000005
356.76,0.05
356.8,0.05
356.84000000000003,0.052000000000000005
356.88,0.052000000000000005
356.92,0.052000000000000005
356.96,0.054
357.0,0.056
357.04,0.056
357.08,0.058
357.12,0.058
357.16,0.054
357.2,0.052000000000000005
357.24,0.054
357.28000000000003,0.058
357.32,0.056
357.36,0.052000000000000005
357.40000000000003,0.052000000000000005
357.44,0.052000000000000005
357.48,0.048
357.52,0.05
357.56,0.052000000000000005
357.6,0.05
357.64,0.052000000000000005
357.68,0.058
357.72,0.056
357.76,0.052000000000000005
357.8,0.056
357.84000000000003,0.056
357.88,0.052000000000000005
357.92,0.052000000000000005
357.96,0.056
358.0,0.052000000000000005
358.04,0.052000000000000005
358.08,0.052000000000000005
358.12,0.052000000000000005
358.16,0.048
358.2,0.05
358.24,0.054
358.28000000000003,0.054
358.32,0.056
358.36,0.058
358.40000000000003,0.054
358.44,0.05
358.48,0.056
358.52,0.058
358.56,0.056
358.6,0.056
358.64,0.056
358.68,0.052000000000000005
358.72,0.052000000000000005
358.76,0.054
358.8,0.05
358.84000000000003,0.046
358.88,0.05
358.92,0.056
358.96,0.052000000000000005
359.0,0.052000000000000005
359.04,0.058
359.08,0.058
359.12,0.052000000000000005
359.16,0.056
359.2,0.056
359.24,0.056
359.28000000000003,0.056
359.32,0.056
359.36,0.052000000000000005
359.40000000000003,0.05
359.44,0.054
359.48,0.052000000000000005
359.52,0.052000000000000005
359.56,0.056
359.6,0.056
359.64,0.052000000000000005
359.68,0.054
359.72,0.058
359.76,0.056
359.8,0.054
359.84000000000003,0.056
359.88,0.058
359.92,0.056
359.96,0.058
360.0,0.056
360.04,0.05
360.08,0.048
360.12,0.052000000000000005
360.16,0.05
360.2,0.048
360.24,0.052000000000000005
360.28000000000003,0.056
360.32,0.054
360.36,0.05
360.40000000000003,0.054
360.44,0.054
360.48,0.056
360.52,0.056
360.56,0.056
360.6,0.054
360.64,0.054
360.68,0.054
360.72,0.052000000000000005
360.76,0.05
360.8,0.054
360.84000000000003,0.052000000000000005
360.88,0.052000000000000005
360.92,0.056
360.96,0.058
361.0,0.056
361.04,0.052000000000000005
361.08,0.054
361.12,0.056
361.16,0.058
361.2,0.06
361.24,0.06
361.28000000000003,0.058
361.32,0.056
361.36,0.056
361.40000000000003,0.052000000000000005
361.44,0.05
361.48,0.054
361.52,0.058
361.56,0.056
361.6,0.052000000000000005
361.64,0.054
361.68,0.056
361.72,0.056
361.76,0.056
361.8,0.058
361.84000000000003,0.056
361.88,0.058
361.92,0.058
361.96,0.056
362.0,0.052000000000000005
362.04,0.052000000000000005
362.08,0.052000000000000005
362.12,0.052000000000000005
362.16,0.054
362.2,0.056
362.24,0.052000000000000005
362.28000000000003,0.05
362.32,0.052000000000000005
362.36,0.056
362.40000000000003,0.054
362.44,0.058
362.48,0.06
362.52,0.058
362.56,0.058
362.6,0.06
362.64,0.056
362.68,0.05
362.72,0.054
362.76,0.058
362.8,0.052000000000000005
362.84000000000003,0.052000000000000005
362.88,0.056
362.92,0.056
362.96,0.054
363.0,0.056
363.04,0.056
363.08,0.056
363.12,0.058
363.16,0.06
363.2,0.058
363.24,0.056
363.28000000000003,0.056
363.32,0.052000000000000005
363.36,0.052000000000000005
363.40000000000003,0.056
363.44,0.058
363.48,0.052000000000000005
363.52,0.05
363.56,0.056
363.6,0.054
363.64,0.052000000000000005
363.68,0.056
363.72,0.056
363.76,0.056
363.8,0.06
363.84000000000003,0.064
363.88,0.058
363.92,0.056
363.96,0.056
364.0,0.058
364.04,0.054
364.08,0.052000000000000005
364.12,0.056
364.16,0.056
364.2,0.052000000000000005
364.24,0.052000000000000005
364.28000000000003,0.054
364.32,0.052000000000000005
364.36,0.056
364.40000000000003,0.058
364.44,0.058
364.48,0.058
364.52,0.056
364.56,0.056
364.6,0.056
364.64,0.056
364.68,0.056
364.72,0.052000000000000005
364.76,0.052000000000000005
364.8,0.056
364.84000000000003,0.056
364.88,0.052000000000000005
364.92,0.052000000000000005
364.96,0.052000000000000005
365.0,0.056
365.04,0.056
365.08,0.06
365.12,0.06
365.16,0.058
365.2,0.06
365.24,0.06
365.28000000000003,0.056
365.32,0.056
365.36,0.058
365.40000000000003,0.058
365.44,0.056
365.48,0.054
365.52,0.056
365.56,0.054
365.6,0.056
365.64,0.056
365.68,0.056
365.72,0.058
365.76,0.058
365.8,0.058
365.84000000000003,0.058
365.88,0.058
365.92,0.056
365.96,0.052000000000000005
366.0,0.056
366.04,0.06
366.08,0.058
366.12,0.052000000000000005
366.16,0.05
366.2,0.05
366.24,0.052000000000000005
366.28000000000003,0.054
366.32,0.056
366.36,0.056
366.40000000000003,0.058
366.44,0.062
366.48,0.058
366.52,0.054
366.56,0.058
366.6,0.06
366.64,0.056
366.68,0.056
366.72,0.058
366.76,0.056
366.8,0.054
366.84000000000003,0.056
366.88,0.056
366.92,0.052000000000000005
366.96,0.056
367.0,0.058
367.04,0.056
367.08,0.06
367.12,0.062
367.16,0.056
367.2,0.052000000000000005
367.24,0.058
367.28000000000003,0.064
367.32,0.058
367.36,0.056
367.40000000000003,0.056
367.44,0.052000000000000005
367.48,0.052000000000000005
367.52,0.054
367.56,0.052000000000000005
367.6,0.052000000000000005
367.64,0.056
367.68,0.062
367.72,0.056
367.76,0.056
367.8,0.06
367.84000000000003,0.058
367.88,0.056
367.92,0.058
367.96,0.06
368.0,0.058
368.04,0.058
368.08,0.056
368.12,0.052000000000000005
368.16,0.052000000000000005
368.2,0.056
368.24,0.056
368.28000000000003,0.056
368.32,0.06
368.36,0.06
368.40000000000003,0.056
368.44,0.054
368.48,0.06
368.52,0.06
368.56,0.058
368.6,0.058
368.64,0.058
368.68,0.058
368.72,0.056
368.76,0.056
368.8,0.05
368.84000000000003,0.052000000000000005
368.88,0.056
368.92,0.056
368.96,0.056
369.0,0.056
369.04,0.06
369.08,0.06
369.12,0.056
369.16,0.058
369.2,0.06
369.24,0.06
369.28000000000003,0.06
369.32,0.06
369.36,0.058
369.40000000000003,0.056
369.44,0.056
369.48,0.056
369.52,0.056
369.56,0.058
369.6,0.056
369.64,0.056
369.68,0.058
369.72,0.06
369.76,0.06
369.8,0.056
369.84000000000003,0.058
369.88,0.06
369.92,0.062
369.96,0.06
370.0,0.058
370.04,0.056
370.08,0.052000000000000005
370.12,0.052000000000000005
370.16,0.054
370.2,0.052000000000000005
370.24,0.052000000000000005
370.28000000000003,0.058
370.32,0.058
370.36,0.054
370.40000000000003,0.056
370.44,0.058
370.48,0.058
370.52,0.058
370.56,0.06
370.6,0.058
370.64,0.056
370.68,0.058
370.72,0.056
370.76,0.054
370.8,0.056
370.84000000000003,0.056
370.88,0.054
370.92,0.056
370.96,0.06
371.0,0.058
371.04,0.052000000000000005
371.08,0.056
371.12,0.06
371.16,0.06
371.2,0.06
371.24,0.064
371.28000000000003,0.06
371.32,0.056
371.36,0.058
371.40000000000003,0.056
371.44,0.05
371.48,0.054
371.52,0.06
371.56,0.058
371.6,0.054
371.64,0.056
371.68,0.058
371.72,0.056
371.76,0.056
371.8,0.06
371.84000000000003,0.058
371.88,0.06
371.92,0.062
371.96,0.058
372.0,0.056
372.04,0.058
372.08,0.056
372.12,0.052000000000000005
372.16,0.058
372.2,0.06
372.24,0.054
372.28000000000003,0.05
372.32,0.056
372.36,0.056
372.40000000000003,0.056
372.44,0.06
372.48,0.06
372.52,0.058
372.56,0.06
372.6,0.062
372.64,0.054
372.68,0.05
372.72,0.056
372.76,0.058
372.8,0.054
372.84000000000003,0.054
372.88,0.058
372.92,0.056
372.96,0.054
373.0,0.054
373.04,0.056
373.08,0.056
373.12,0.06
373.16,0.06
373.2,0.058
373.24,0.058
373.28000000000003,0.06
373.32,0.056
373.36,0.056
373.40000000000003,0.06
373.44,0.06
373.48,0.056
373.52,0.052000000000000005
373.56,0.056
373.6,0.056
373.64,0.056
373.68,0.056
373.72,0.056
373.76,0.058
373.8,0.064
373.84000000000003,0.064
373.88,0.058
373.92,0.056
373.96,0.058
374.0,0.056
374.04,0.052000000000000005
374.08,0.054
374.12,0.056
374.16,0.056
374.2,0.054
374.24,0.052000000000000005
374.28000000000003,0.052000000000000005
374.32,0.056
374.36,0.056
374.40000000000003,0.056
374.44,0.056
374.48,0.06
374.52,0.058
374.56,0.056
374.6,0.056
374.64,0.058
374.68,0.058
374.72,0.054
374.76,0.056
374.8,0.058
374.84000000000003,0.058
374.88,0.052000000000000005
374.92,0.052000000000000005
374.96,0.054
375.0,0.056
375.04,0.06
375.08,0.062
375.12,0.06
375.16,0.06
375.2,0.064
375.24,0.06
375.28000000000003,0.056
375.32,0.056
375.36,0.06
375.40000000000003,0.06
375.44,0.056
375.48,0.056
375.52,0.056
375.56,0.056
375.6,0.056
375.64,0.056
375.68,0.054
375.72,0.058
375.76,0.06
375.8,0.058
375.84000000000003,0.058
375.88,0.06
375.92,0.056
375.96,0.052000000000000005
376.0,0.056
376.04,0.06
376.08,0.056
376.12,0.052000000000000005
376.16,0.056
376.2,0.05
376.24,0.052000000000000005
376.28000000000003,0.056
376.32,0.056
376.36,0.056
376.40000000000003,0.06
376.44,0.064
376.48,0.058
376.52,0.056
376.56,0.058
376.6,0.06
376.64,0.056
376.68,0.058
376.72,0.058
376.76,0.056
376.8,0.056
376.84000000000003,0.056
376.88,0.052000000000000005
376.92,0.052000000000000005
376.96,0.056
377.0,0.056
377.04,0.056
377.08,0.056
377.12,0.06
377.16,0.056
377.2,0.056
377.24,0.062
377.28000000000003,0.064
377.32,0.056
377.36,0.056
377.40000000000003,0.056
377.44,0.052000000000000005
377.48,0.054
377.52,0.054
377.56,0.052000000000000005
377.6,0.052000000000000005
377.64,0.06
377.68,0.062
377.72,0.056
377.76,0.056
377.8,0.06
377.84000000000003,0.058
377.88,0.056
377.92,0.058
377.96,0.058
378.0,0.058
378.04,0.062
378.08,0.056
378.12,0.052000000000000005
378.16,0.052000000000000005
378.2,0.056
378.24,0.054
378.28000000000003,0.052000000000000005
378.32,0.058
378.36,0.058
378.40000000000003,0.052000000000000005
378.44,0.054
378.48,0.06
378.52,0.06
378.56,0.056
378.6,0.056
378.64,0.058
378.68,0.056
378.72,0.056
378.76,0.054
378.8,0.05
378.84000000000003,0.05
378.88,0.056
378.92,0.056
378.96,0.056
379.0,0.056
379.04,0.06
379.08,0.06
379.12,0.056
379.16,0.056
379.2,0.06
379.24,0.062
379.28000000000003,0.06
379.32,0.058
379.36,0.056
379.40000000000003,0.058
379.44,0.056
379.48,0.054
379.52,0.054
379.56,0.056
379.6,0.056
379.64,0.054
379.68,0.056
379.72,0.06
379.76,0.058
379.8,0.056
379.84000000000003,0.056
379.88,0.06
379.92,0.06
379.96,0.06
380.0,0.058
380.04,0.054
380.08,0.052000000000000005
380.12,0.052000000000000005
380.16,0.052000000000000005
380.2,0.05
380.24,0.052000000000000005
380.28000000000003,0.058
380.32,0.056
380.36,0.054
380.40000000000003,0.054
380.44,0.056
380.48,0.056
380.52,0.058
380.56,0.058
380.6,0.058
380.64,0.06
380.68,0.06
380.72,0.056
380.76,0.052000000000000005
380.8,0.056
380.84000000000003,0.056
380.88,0.052000000000000005
380.92,0.056
380.96,0.06
381.0,0.056
381.04,0.052000000000000005
381.08,0.056
381.12,0.058
381.16,0.058
381.2,0.062
381.24,0.062
381.28000000000003,0.058
381.32,0.058
381.36,0.06
381.40000000000003,0.052000000000000005
381.44,0.048
381.48,0.056
381.52,0.056
381.56,0.052000000000000005
381.6,0.054
381.64,0.056
381.68,0.054
381.72,0.056
381.76,0.056
381.8,0.054
381.84000000000003,0.056
381.88,0.06
381.92,0.064
381.96,0.056
382.0,0.056
382.04,0.058
382.08,0.052000000000000005
382.12,0.05
382.16,0.056
382.2,0.056
382.24,0.052000000000000005
382.28000000000003,0.052000000000000005
382.32,0.056
382.36,0.054
382.40000000000003,0.056
382.44,0.06
382.48,0.058
382.52,0.058
382.56,0.064
382.6,0.06
382.64,0.056
382.68,0.052000000000000005
382.72,0.056
382.76,0.056
382.8,0.052000000000000005
382.84000000000003,0.056
382.88,0.056
382.92,0.056
382.96000000000004,0.056
383.0,0.052000000000000005
383.04,0.05
383.08,0.056
383.12,0.058
383.16,0.058
383.2,0.058
383.24,0.06
383.28000000000003,0.058
383.32,0.056
383.36,0.056
383.40000000000003,0.056
383.44,0.056
383.48,0.054
383.52,0.052000000000000005
383.56,0.056
383.6,0.054
383.64,0.052000000000000005
383.68,0.052000000000000005
383.72,0.056
383.76,0.056
383.8,0.06
383.84000000000003,0.062
383.88,0.058
383.92,0.056
383.96000000000004,0.058
384.0,0.056
384.04,0.052000000000000005
384.08,0.052000000000000005
384.12,0.056
384.16,0.056
384.2,0.054
384.24,0.052000000000000005
384.28000000000003,0.05
384.32,0.052000000000000005
384.36,0.052000000000000005
384.40000000000003,0.056
384.44,0.052000000000000005
384.48,0.056
384.52,0.058
384.56,0.056
384.6,0.056
384.64,0.058
384.68,0.058
384.72,0.052000000000000005
384.76,0.054
384.8,0.056
384.84000000000003,0.056
384.88,0.052000000000000005
384.92,0.052000000000000005
384.96000000000004,0.052000000000000005
385.0,0.052000000000000005
385.04,0.058
385.08,0.058
385.12,0.056
385.16,0.06
385.2,0.062
385.24,0.058
385.28000000000003,0.056
385.32,0.056
385.36,0.058
385.40000000000003,0.056
385.44,0.056
385.48,0.056
385.52,0.052000000000000005
385.56,0.054
385.6,0.056
385.64,0.05
385.68,0.048
385.72,0.056
385.76,0.056
385.8,0.054
385.84000000000003,0.056
385.88,0.06
385.92,0.054
385.96000000000004,0.052000000000000005
386.0,0.056
386.04,0.056
386.08,0.054
386.12,0.056
386.16,0.052000000000000005
386.2,0.048
386.24,0.05
386.28000000000003,0.052000000000000005
386.32,0.052000000000000005
386.36,0.05
386.40000000000003,0.058
386.44,0.06
386.48,0.056
386.52,0.056
386.56,0.056
386.6,0.056
386.64,0.058
386.68,0.058
386.72,0.056
386.76,0.056
386.8,0.06
386.84000000000003,0.056
386.88,0.05
386.92,0.05
386.96000000000004,0.054
387.0,0.052000000000000005
387.04,0.052000000000000005
387.08,0.058
387.12,0.06
387.16,0.052000000000000005
387.2,0.056
387.24,0.058
387.28000000000003,0.056
387.32,0.056
387.36,0.056
387.40000000000003,0.054
387.44,0.052000000000000005
387.48,0.052000000000000005
387.52,0.052000000000000005
387.56,0.048
387.6,0.048
387.64,0.054
387.68,0.056
387.72,0.052000000000000005
387.76,0.052000000000000005
387.8,0.056
387.84000000000003,0.056
387.88,0.056
387.92,0.056
387.96000000000004,0.056
388.0,0.058
388.04,0.06
388.08,0.058
388.12,0.052000000000000005
388.16,0.052000000000000005
388.2,0.052000000000000005
388.24,0.05
388.28000000000003,0.052000000000000005
388.32,0.056
388.36,0.056
388.40000000000003,0.052000000000000005
388.44,0.054
388.48,0.056
388.52,0.056
388.56,0.056
388.6,0.056
388.64,0.056
388.68,0.056
388.72,0.056
388.76,0.056
388.8,0.05
388.84000000000003,0.05
388.88,0.054
388.92,0.052000000000000005
388.96000000000004,0.052000000000000005
389.0,0.052000000000000005
389.04,0.056
389.08,0.054
389.12,0.052000000000000005
389.16,0.052000000000000005
389.2,0.054
389.24,0.056
389.28000000000003,0.06
389.32,0.058
389.36,0.056
389.40000000000003,0.056
389.44,0.056
389.48,0.05
389.52,0.052000000000000005
389.56,0.052000000000000005
389.6,0.052000000000000005
389.64,0.05
389.68,0.052000000000000005
389.72,0.056
389.76,0.054
389.8,0.052000000000000005
389.84000000000003,0.056
389.88,0.056
389.92,0.056
389.96000000000004,0.056
390.0,0.056
390.04,0.052000000000000005
390.08,0.052000000000000005
390.12,0.054
390.16,0.05
390.2,0.048
390.24,0.052000000000000005
390.28000000000003,0.054
390.32,0.05
390.36,0.05
390.40000000000003,0.05
390.44,0.05
390.48,0.052000000000000005
390.52,0.056
390.56,0.056
390.6,0.056
390.64,0.06
390.68,0.06
390.72,0.054
390.76,0.054
390.8,0.056
390.84000000000003,0.05
390.88,0.05
390.92,0.054
390.96000000000004,0.056
391.0,0.052000000000000005
391.04,0.052000000000000005
391.08,0.056
391.12,0.052000000000000005
391.16,0.054
391.2,0.058
391.24,0.056
391.28000000000003,0.056
391.32,0.058
391.36,0.056
391.40000000000003,0.05
391.44,0.052000000000000005
391.48,0.054
391.52,0.054
391.56,0.052000000000000005
391.6,0.052000000000000005
391.64,0.05
391.68,0.048
391.72,0.052000000000000005
391.76,0.052000000000000005
391.8,0.048
391.84000000000003,0.05
391.88,0.058
391.92,0.058
391.96000000000004,0.056
392.0,0.056
392.04,0.056
392.08,0.048
392.12,0.05
392.16,0.054
392.2,0.052000000000000005
392.24,0.052000000000000005
392.28000000000003,0.054
392.32,0.052000000000000005
392.36,0.05
392.40000000000003,0.052000000000000005
392.44,0.054
392.48,0.052000000000000005
392.52,0.056
392.56,0.06
392.6,0.056
392.64,0.052000000000000005
392.68,0.052000000000000005
392.72,0.056
392.76,0.056
392.8,0.056
392.84000000000003,0.056
392.88,0.05
392.92,0.052000000000000005
392.96000000000004,0.052000000000000005
393.0,0.05
393.04,0.044
393.08,0.05
393.12,0.056
393.16,0.056
393.2,0.056
393.24,0.056
393.28000000000003,0.054
393.32,0.052000000000000005
393.36,0.052000000000000005
393.40000000000003,0.056
393.44,0.052000000000000005
393.48,0.052000000000000005
393.52,0.054
393.56,0.052000000000000005
393.6,0.052000000000000005
393.64,0.05
393.68,0.05
393.72,0.048
393.76,0.052000000000000005
393.8,0.058
393.84000000000003,0.052000000000000005
393.88,0.052000000000000005
393.92,0.052000000000000005
393.96000000000004,0.056
394.0,0.054
394.04,0.054
394.08,0.056
394.12,0.054
394.16,0.056
394.2,0.054
394.24,0.048
394.28000000000003,0.044
394.32,0.048
394.36,0.05
394.40000000000003,0.05
394.44,0.05
394.48,0.056
394.52,0.054
394.56,0.052000000000000005
394.6,0.054
394.64,0.056
394.68,0.052000000000000005
394.72,0.052000000000000005
394.76,0.054
394.8,0.054
394.84000000000003,0.052000000000000005
394.88,0.05
394.92,0.05
394.96000000000004,0.05
395.0,0.052000000000000005
395.04,0.054
395.08,0.05
395.12,0.05
395.16,0.054
395.2,0.056
395.24,0.052000000000000005
395.28000000000003,0.052000000000000005
395.32,0.054
395.36,0.056
395.40000000000003,0.056
395.44,0.056
395.48,0.052000000000000005
395.52,0.048
395.56,0.048
395.6,0.048
395.64,0.046
395.68,0.05
395.72,0.052000000000000005
395.76,0.052000000000000005
395.8,0.05
395.84000000000003,0.052000000000000005
395.88,0.056
395.92,0.05
395.96000000000004,0.05
396.0,0.052000000000000005
396.04,0.054
396.08,0.052000000000000005
396.12,0.052000000000000005
396.16,0.052000000000000005
396.2,0.048
396.24,0.05
396.28000000000003,0.05
396.32,0.048
396.36,0.05
396.40000000000003,0.054
396.44,0.052000000000000005
396.48,0.05
396.52,0.052000000000000005
396.56,0.054
396.6,0.056
396.64,0.058
396.68,0.058
396.72,0.054
396.76,0.054
396.8,0.056
396.84000000000003,0.052000000000000005
396.88,0.048
396.92,0.048
396.96000000000004,0.052000000000000005
397.0,0.048
397.04,0.048
397.08,0.054
397.12,0.052000000000000005
397.16,0.05
397.2,0.05
397.24,0.052000000000000005
397.28000000000003,0.052000000000000005
397.32,0.054
397.36,0.056
397.40000000000003,0.05
397.44,0.05
397.48,0.052000000000000005
397.52,0.05
397.56,0.044
397.6,0.052000000000000005
397.64,0.052000000000000005
397.68,0.048
397.72,0.046
397.76,0.048
397.8,0.048
397.84000000000003,0.048
397.88,0.056
397.92,0.054
397.96000000000004,0.052000000000000005
398.0,0.056
398.04,0.06
398.08,0.052000000000000005
398.12,0.048
398.16,0.05
398.2,0.05
398.24,0.048
398.28000000000003,0.052000000000000005
398.32,0.052000000000000005
398.36,0.052000000000000005
398.40000000000003,0.048
398.44,0.05
398.48,0.048
398.52,0.05
398.56,0.054
398.6,0.054
398.64,0.05
398.68,0.056
398.72,0.056
398.76,0.05
398.8,0.048
398.84000000000003,0.054
398.88,0.054
398.92,0.052000000000000005
398.96000000000004,0.048
399.0,0.048
399.04,0.046
399.08,0.048
399.12,0.048
399.16,0.048
399.2,0.048
399.24,0.056
399.28000000000003,0.058
399.32,0.052000000000000005
399.36,0.052000000000000005
399.40000000000003,0.056
399.44,0.05
399.48,0.048
399.52,0.05
399.56,0.052000000000000005
399.6,0.05
399.64,0.048
399.68,0.048
399.72,0.048
399.76,0.048
399.8,0.05
399.84000000000003,0.048
399.88,0.05
399.92,0.054
399.96000000000004,0.052000000000000005
400.0,0.048
400.04,0.048
400.08,0.054
400.12,0.052000000000000005
400.16,0.05
400.2,0.05
400.24,0.05
400.28000000000003,0.048
400.32,0.048
400.36,0.048
400.40000000000003,0.042
400.44,0.048
400.48,0.052000000000000005
400.52,0.056
400.56,0.052000000000000005
400.6,0.052000000000000005
400.64,0.054
400.68,0.052000000000000005
400.72,0.05
400.76,0.054
400.8,0.054
400.84000000000003,0.05
400.88,0.05
400.92,0.05
400.96000000000004,0.05
401.0,0.048
401.04,0.048
401.08,0.048
401.12,0.05
401.16,0.052000000000000005
401.2,0.052000000000000005
401.24,0.048
401.28000000000003,0.05
401.32,0.056
401.36,0.052000000000000005
401.40000000000003,0.05
401.44,0.052000000000000005
401.48,0.052000000000000005
401.52,0.05
401.56,0.048
401.6,0.046
401.64,0.042
401.68,0.042
401.72,0.048
401.76,0.048
401.8,0.048
401.84000000000003,0.048
401.88,0.052000000000000005
401.92,0.05
401.96000000000004,0.048
402.0,0.052000000000000005
402.04,0.052000000000000005
402.08,0.05
402.12,0.052000000000000005
402.16,0.052000000000000005
402.2,0.052000000000000005
402.24,0.052000000000000005
402.28000000000003,0.048
402.32,0.048
402.36,0.048
402.40000000000003,0.05
402.44,0.05
402.48,0.048
402.52,0.05
402.56,0.052000000000000005
402.6,0.05
402.64,0.048
402.68,0.052000000000000005
402.72,0.056
402.76,0.054
402.8,0.052000000000000005
402.84000000000003,0.05
402.88,0.044
402.92,0.046
402.96000000000004,0.05
403.0,0.044
403.04,0.04
403.08,0.044
403.12,0.05
403.16,0.048
403.2,0.048
403.24,0.05
403.28000000000003,0.05
403.32,0.048
403.36,0.05
403.40000000000003,0.052000000000000005
403.44,0.052000000000000005
403.48,0.05
403.52,0.052000000000000005
403.56,0.048
403.6,0.046
403.64,0.05
403.68,0.044
403.72,0.044
403.76,0.048
403.8,0.05
403.84000000000003,0.046
403.88,0.042
403.92,0.05
403.96000000000004,0.052000000000000005
404.0,0.052000000000000005
404.04,0.052000000000000005
404.08,0.052000000000000005
404.12,0.048
404.16,0.05
404.2,0.05
404.24,0.044
404.28000000000003,0.04
404.32,0.048
404.36,0.05
404.40000000000003,0.048
404.44,0.048
404.48,0.048
404.52,0.048
404.56,0.044
404.6,0.048
404.64,0.052000000000000005
404.68,0.052000000000000005
404.72,0.052000000000000005
404.76,0.052000000000000005
404.8,0.048
404.84000000000003,0.05
404.88,0.05
404.92,0.048
404.96000000000004,0.044
405.0,0.05
405.04,0.05
405.08,0.044
405.12,0.042
405.16,0.048
405.2,0.048
405.24,0.05
405.28000000000003,0.05
405.32,0.052000000000000005
405.36,0.052000000000000005
405.40000000000003,0.052000000000000005
405.44,0.052000000000000005
405.48,0.044
405.52,0.042
405.56,0.048
405.6,0.05
405.64,0.044
405.68,0.046
405.72,0.05
405.76,0.044
405.8,0.04
405.84000000000003,0.044
405.88,0.048
405.92,0.048
405.96000000000004,0.05
406.0,0.05
406.04,0.05
406.08,0.05
406.12,0.05
406.16,0.048
406.2,0.046
406.24,0.05
406.28000000000003,0.052000000000000005
406.32,0.046
406.36,0.044
406.40000000000003,0.048
406.44,0.046
406.48,0.044
406.52,0.048
406.56,0.05
406.6,0.05
406.64,0.054
406.68,0.056
406.72,0.046
406.76,0.046
406.8,0.05
406.84000000000003,0.05
406.88,0.048
406.92,0.048
406.96000000000004,0.05
407.0,0.044
407.04,0.042
407.08,0.044
407.12,0.044
407.16,0.044
407.2,0.046
407.24,0.044
407.28000000000003,0.046
407.32,0.05
407.36,0.05
407.40000000000003,0.046
407.44,0.048
407.48,0.05
407.52,0.05
407.56,0.044
407.6,0.046
407.64,0.046
407.68,0.044
407.72,0.042
407.76,0.042
407.8,0.044
407.84000000000003,0.048
407.88,0.052000000000000005
407.92,0.05
407.96000000000004,0.046
408.0,0.05
408.04,0.052000000000000005
408.08,0.048
408.12,0.046
408.16,0.048
408.2,0.052000000000000005
408.24,0.048
408.28000000000003,0.046
408.32,0.046
408.36,0.046
408.40000000000003,0.044
408.44,0.042
408.48,0.042
408.52,0.046
408.56,0.048
408.6,0.048
408.64,0.046
408.68,0.048
408.72,0.05
408.76,0.05
408.8,0.048
408.84000000000003,0.05
408.88,0.05
408.92,0.048
408.96000000000004,0.042
409.0,0.042
409.04,0.042
