Time (s),Voltage (V)
320.84000000000003,0.002
320.88,0.004
320.92,0.002
320.96,0.004
321.0,0.002
321.04,0.0
321.08,0.002
321.12,0.004
321.16,0.0
321.2,-0.004
321.24,0.0
321.28000000000003,0.0
321.32,-0.004
321.36,-0.002
321.40000000000003,0.0
321.44,0.0
321.48,0.0
321.52,0.002
321.56,0.0
321.6,-0.002
321.64,0.002
321.68,0.004
321.72,0.002
321.76,0.008
321.8,0.008
321.84000000000003,0.0
321.88,0.0
321.92,0.002
321.96,0.002
322.0,-0.002
322.04,0.0
322.08,0.002
322.12,0.004
322.16,0.004
322.2,0.006
322.24,0.002
322.28000000000003,0.002
322.32,0.006
322.36,0.008
322.40000000000003,0.004
322.44,0.006
322.48,0.008
322.52,0.004
322.56,0.0
322.6,0.004
322.64,0.002
322.68,0.0
322.72,0.002
322.76,0.004
322.8,0.0
322.84000000000003,0.0
322.88,0.002
322.92,0.0
322.96,0.002
323.0,0.008
323.04,0.008
323.08,0.004
323.12,0.008
323.16,0.008
323.2,0.004
323.24,0.0
323.28000000000003,0.0
323.32,0.0
323.36,0.004
323.40000000000003,0.008
323.44,0.004
323.48,0.0
323.52,0.002
323.56,0.006
323.6,0.004
323.64,0.004
323.68,0.008
323.72,0.008
323.76,0.008
323.8,0.008
323.84000000000003,0.008
323.88,0.004
323.92,0.006
323.96,0.008
324.0,0.004
324.04,0.002
324.08,0.004
324.12,0.004
324.16,0.0
324.2,0.004
324.24,0.006
324.28000000000003,0.006
324.32,0.006
324.36,0.012
324.40000000000003,0.012
324.44,0.008
324.48,0.004
324.52,0.004
324.56,0.004
324.6,0.008
324.64,0.01
324.68,0.006
324.72,0.004
324.76,0.008
324.8,0.008
324.84000000000003,0.002
324.88,0.004
324.92,0.008
324.96,0.008
325.0,0.008
325.04,0.01
325.08,0.01
325.12,0.008
325.16,0.008
325.2,0.008
325.24,0.008
325.28000000000003,0.008
325.32,0.01
325.36,0.008
325.40000000000003,0.002
325.44,0.004
325.48,0.004
325.52,0.004
325.56,0.004
325.6,0.01
325.64,0.01
325.68,0.008
325.72,0.006
325.76,0.008
325.8,0.008
325.84000000000003,0.01
325.88,0.008
325.92,0.008
325.96,0.008
326.0,0.012
326.04,0.01
326.08,0.004
326.12,0.004
326.16,0.008
326.2,0.006
326.24,0.006
326.28000000000003,0.01
326.32,0.012
326.36,0.01
326.40000000000003,0.012
326.44,0.014
326.48,0.012
326.52,0.012
326.56,0.012
326.6,0.012
326.64,0.008
326.68,0.01
326.72,0.01
326.76,0.008
326.8,0.008
326.84000000000003,0.01
326.88,0.012
326.92,0.008
326.96,0.008
327.0,0.012
327.04,0.012
327.08,0.008
327.12,0.008
327.16,0.008
327.2,0.012
327.24,0.016
327.28000000000003,0.016
327.32,0.01
327.36,0.008
327.40000000000003,0.01
327.44,0.006
327.48,0.004
327.52,0.008
327.56,0.008
327.6,0.008
327.64,0.008
327.68,0.012
327.72,0.012
327.76,0.012
327.8,0.012
327.84000000000003,0.012
327.88,0.012
327.92,0.016
327.96,0.016
328.0,0.012
328.04,0.01
328.08,0.016
328.12,0.01
328.16,0.008
328.2,0.012
328.24,0.016
328.28000000000003,0.014
328.32,0.012
328.36,0.01
328.40000000000003,0.01
328.44,0.014
328.48,0.018000000000000002
328.52,0.016
328.56,0.016
328.6,0.018000000000000002
328.64,0.018000000000000002
328.68,0.012
328.72,0.01
328.76,0.01
328.8,0.008
328.84000000000003,0.008
328.88,0.012
328.92,0.014
328.96,0.012
329.0,0.012
329.04,0.01
329.08,0.01
329.12,0.012
329.16,0.016
329.2,0.016
329.24,0.012
329.28000000000003,0.016
329.32,0.016
329.36,0.012
329.40000000000003,0.01
329.44,0.014
329.48,0.016
329.52,0.012
329.56,0.012
329.6,0.01
329.64,0.01
329.68,0.012
329.72,0.016
329.76,0.012
329.8,0.016
329.84000000000003,0.02
329.88,0.02
329.92,0.016
329.96,0.018000000000000002
330.0,0.016
330.04,0.012
330.08,0.012
330.12,0.016
330.16,0.016
330.2,0.014
330.24,0.014
330.28000000000003,0.012
330.32,0.01
330.36,0.014
330.40000000000003,0.016
330.44,0.012
330.48,0.014
330.52,0.02
330.56,0.02
330.6,0.014
330.64,0.016
330.68,0.02
330.72,0.018000000000000002
330.76,0.016
330.8,0.018000000000000002
330.84000000000003,0.014
330.88,0.016
330.92,0.014
330.96,0.014
331.0,0.01
331.04,0.014
331.08,0.02
331.12,0.02
331.16,0.018000000000000002
331.2,0.02
331.24,0.02
331.28000000000003,0.016
331.32,0.02
331.36,0.02
331.40000000000003,0.018000000000000002
331.44,0.018000000000000002
331.48,0.018000000000000002
331.52,0.016
331.56,0.016
331.6,0.016
331.64,0.014
331.68,0.01
331.72,0.012
331.76,0.018000000000000002
331.8,0.02
331.84000000000003,0.016
331.88,0.02
331.92,0.02
331.96,0.018000000000000002
332.0,0.018000000000000002
332.04,0.018000000000000002
332.08,0.02
332.12,0.02
332.16,0.02
332.2,0.016
332.24,0.012
332.28000000000003,0.016
332.32,0.02
332.36,0.016
332.40000000000003,0.016
332.44,0.02
332.48,0.02
332.52,0.018000000000000002
332.56,0.02
332.6,0.024
332.64,0.02
332.68,0.02
332.72,0.024
332.76,0.024
332.8,0.024
332.84000000000003,0.024
332.88,0.02
332.92,0.012
332.96,0.016
333.0,0.02
333.04,0.018000000000000002
333.08,0.016
333.12,0.02
333.16,0.022
333.2,0.02
333.24,0.016
333.28000000000003,0.02
333.32,0.022
333.36,0.022
333.40000000000003,0.022
333.44,0.018000000000000002
333.48,0.018000000000000002
333.52,0.02
333.56,0.02
333.6,0.016
333.64,0.016
333.68,0.018000000000000002
333.72,0.02
333.76,0.016
333.8,0.018000000000000002
333.84000000000003,0.02
333.88,0.016
333.92,0.016
333.96,0.022
334.0,0.026000000000000002
334.04,0.026000000000000002
334.08,0.026000000000000002
334.12,0.024
334.16,0.02
334.2,0.024
334.24,0.024
334.28000000000003,0.018000000000000002
334.32,0.018000000000000002
334.36,0.024
334.40000000000003,0.024
334.44,0.02
334.48,0.02
334.52,0.02
334.56,0.022
334.6,0.024
334.64,0.024
334.68,0.022
334.72,0.024
334.76,0.028
334.8,0.024
334.84000000000003,0.018000000000000002
334.88,0.02
334.92,0.024
334.96,0.02
335.0,0.02
335.04,0.024
335.08,0.02
335.12,0.014
335.16,0.016
335.2,0.018000000000000002
335.24,0.02
335.28000000000003,0.024
335.32,0.024
335.36,0.024
335.40000000000003,0.024
335.44,0.028
335.48,0.024
335.52,0.02
335.56,0.02
335.6,0.024
335.64,0.024
335.68,0.024
335.72,0.024
335.76,0.022
335.8,0.02
335.84000000000003,0.024
335.88,0.02
335.92,0.022
335.96,0.026000000000000002
336.0,0.028
336.04,0.024
336.08,0.024
336.12,0.026000000000000002
336.16,0.026000000000000002
336.2,0.024
336.24,0.024
336.28000000000003,0.026000000000000002
336.32,0.022
336.36,0.02
336.40000000000003,0.02
336.44,0.018000000000000002
336.48,0.02
336.52,0.022
336.56,0.024
336.6,0.024
336.64,0.026000000000000002
336.68,0.028
336.72,0.026000000000000002
336.76,0.022
336.8,0.024
336.84000000000003,0.026000000000000002
336.88,0.024
336.92,0.024
336.96,0.024
337.0,0.026000000000000002
337.04,0.024
337.08,0.024
337.12,0.02
337.16,0.02
337.2,0.024
337.24,0.024
337.28000000000003,0.024
337.32,0.024
337.36,0.028
337.40000000000003,0.026000000000000002
337.44,0.026000000000000002
337.48,0.026000000000000002
337.52,0.028
337.56,0.028
337.6,0.024
337.64,0.026000000000000002
337.68,0.026000000000000002
337.72,0.022
337.76,0.02
337.8,0.02
337.84000000000003,0.02
337.88,0.024
337.92,0.028
337.96,0.026000000000000002
338.0,0.024
338.04,0.026000000000000002
338.08,0.028
338.12,0.024
338.16,0.024
338.2,0.028
338.24,0.03
338.28000000000003,0.028
338.32,0.028
338.36,0.026000000000000002
338.40000000000003,0.024
338.44,0.024
338.48,0.026000000000000002
338.52,0.022
338.56,0.024
338.6,0.03
338.64,0.028
338.68,0.024
338.72,0.028
338.76,0.032
338.8,0.028
338.84000000000003,0.028
338.88,0.032
338.92,0.032
338.96,0.026000000000000002
339.0,0.024
339.04,0.024
339.08,0.024
339.12,0.026000000000000002
339.16,0.028
339.2,0.024
339.24,0.024
339.28000000000003,0.028
339.32,0.028
339.36,0.022
339.40000000000003,0.024
339.44,0.028
339.48,0.028
339.52,0.028
339.56,0.032
339.6,0.03
339.64,0.028
339.68,0.028
339.72,0.026000000000000002
339.76,0.02
339.8,0.026000000000000002
339.84000000000003,0.028
339.88,0.024
339.92,0.024
339.96,0.028
340.0,0.028
340.04,0.026000000000000002
340.08,0.032
340.12,0.036000000000000004
340.16,0.032
340.2,0.032
340.24,0.032
340.28000000000003,0.03
340.32,0.03
340.36,0.032
340.40000000000003,0.028
340.44,0.024
340.48,0.03
340.52,0.032
340.56,0.028
340.6,0.026000000000000002
340.64,0.026000000000000002
340.68,0.026000000000000002
340.72,0.026000000000000002
340.76,0.03
340.8,0.03
340.84000000000003,0.03
340.88,0.032
340.92,0.034
340.96,0.028
341.0,0.026000000000000002
341.04,0.028
341.08,0.028
341.12,0.024
341.16,0.024
341.2,0.028
341.24,0.028
341.28000000000003,0.024
341.32,0.028
341.36,0.03
341.40000000000003,0.03
341.44,0.03
341.48,0.032
341.52,0.032
341.56,0.032
341.6,0.032
341.64,0.028
341.68,0.028
341.72,0.032
341.76,0.034
341.8,0.032
341.84000000000003,0.028
341.88,0.03
341.92,0.028
341.96,0.026000000000000002
342.0,0.028
342.04,0.03
342.08,0.03
342.12,0.034
342.16,0.036000000000000004
342.2,0.032
342.24,0.032
342.28000000000003,0.034
342.32,0.032
342.36,0.028
342.40000000000003,0.03
342.44,0.032
342.48,0.03
342.52,0.028
342.56,0.03
342.6,0.028
342.64,0.028
342.68,0.028
342.72,0.032
342.76,0.034
342.8,0.034
342.84000000000003,0.032
342.88,0.028
342.92,0.03
342.96,0.036000000000000004
343.0,0.036000000000000004
343.04,0.032
343.08,0.032
343.12,0.034
343.16,0.032
343.2,0.028
343.24,0.026000000000000002
343.28000000000003,0.026000000000000002
343.32,0.028
343.36,0.03
343.40000000000003,0.034
343.44,0.034
343.48,0.032
343.52,0.036000000000000004
343.56,0.032
343.6,0.03
343.64,0.034
343.68,0.036000000000000004
343.72,0.032
343.76,0.032
343.8,0.034
343.84000000000003,0.032
343.88,0.026000000000000002
343.92,0.028
343.96,0.032
344.0,0.032
344.04,0.032
344.08,0.032
344.12,0.028
344.16,0.032
344.2,0.036000000000000004
344.24,0.034
344.28000000000003,0.032
344.32,0.036000000000000004
344.36,0.04
344.40000000000003,0.036000000000000004
344.44,0.034
344.48,0.034
344.52,0.03
344.56,0.028
344.6,0.032
344.64,0.034
344.68,0.032
344.72,0.036000000000000004
344.76,0.036000000000000004
344.8,0.032
344.84000000000003,0.032
344.88,0.036000000000000004
344.92,0.036000000000000004
344.96,0.032
345.0,0.036000000000000004
345.04,0.038
345.08,0.034
345.12,0.032
345.16,0.032
345.2,0.032
345.24,0.032
345.28000000000003,0.032
345.32,0.028
345.36,0.028
345.40000000000003,0.034
345.44,0.036000000000000004
345.48,0.032
345.52,0.028
345.56,0.034
345.6,0.038
345.64,0.038
345.68,0.038
345.72,0.038
345.76,0.036000000000000004
345.8,0.032
345.84000000000003,0.034
345.88,0.032
345.92,0.032
345.96,0.034
346.0,0.034
346.04,0.032
346.08,0.034
346.12,0.04
346.16,0.036000000000000004
346.2,0.032
346.24,0.038
346.28000000000003,0.04
346.32,0.04
346.36,0.036000000000000004
346.40000000000003,0.04
346.44,0.04
346.48,0.036000000000000004
346.52,0.034
346.56,0.032
346.6,0.034
346.64,0.036000000000000004
346.68,0.036000000000000004
346.72,0.028
346.76,0.028
346.8,0.032
346.84000000000003,0.036000000000000004
346.88,0.036000000000000004
346.92,0.036000000000000004
346.96,0.04
347.0,0.04
347.04,0.036000000000000004
347.08,0.034
347.12,0.034
347.16,0.032
347.2,0.034
347.24,0.034
347.28000000000003,0.034
347.32,0.036000000000000004
347.36,0.036000000000000004
347.40000000000003,0.034
347.44,0.03
347.48,0.034
347.52,0.036000000000000004
347.56,0.036000000000000004
347.6,0.036000000000000004
347.64,0.04
347.68,0.042
347.72,0.036000000000000004
347.76,0.036000000000000004
347.8,0.04
347.84000000000003,0.04
347.88,0.038
347.92,0.038
347.96,0.034
348.0,0.032
348.04,0.036000000000000004
348.08,0.034
348.12,0.032
348.16,0.034
348.2,0.04
348.24,0.04
348.28000000000003,0.04
348.32,0.04
348.36,0.04
348.40000000000003,0.034
348.44,0.036000000000000004
348.48,0.04
348.52,0.036000000000000004
348.56,0.038
348.6,0.04
348.64,0.036000000000000004
348.68,0.032
348.72,0.036000000000000004
348.76,0.034
348.8,0.032
348.84000000000003,0.034
348.88,0.04
348.92,0.038
348.96,0.036000000000000004
349.0,0.038
349.04,0.04
349.08,0.04
349.12,0.04
349.16,0.04
349.2,0.036000000000000004
349.24,0.038
349.28000000000003,0.04
349.32,0.034
349.36,0.03
349.40000000000003,0.036000000000000004
349.44,0.036000000000000004
349.48,0.036000000000000004
349.52,0.04
349.56,0.04
349.6,0.036000000000000004
349.64,0.036000000000000004
349.68,0.04
349.72,0.04
349.76,0.036000000000000004
349.8,0.042
349.84000000000003,0.04
349.88,0.036000000000000004
349.92,0.038
349.96,0.04
350.0,0.036000000000000004
350.04,0.032
350.08,0.036000000000000004
350.12,0.04
350.16,0.036000000000000004
350.2,0.036000000000000004
350.24,0.038
350.28000000000003,0.04
350.32,0.04
350.36,0.042
350.40000000000003,0.04
350.44,0.04
350.48,0.046
350.52,0.044
350.56,0.038
350.6,0.034
350.64,0.038
350.68,0.036000000000000004
350.72,0.034
350.76,0.04
350.8,0.04
350.84000000000003,0.036000000000000004
350.88,0.04
350.92,0.04
350.96,0.038
351.0,0.038
351.04,0.04
351.08,0.038
351.12,0.036000000000000004
351.16,0.042
351.2,0.044
351.24,0.036000000000000004
351.28000000000003,0.034
351.32,0.036000000000000004
351.36,0.036000000000000004
351.40000000000003,0.034
351.44,0.034
351.48,0.036000000000000004
351.52,0.036000000000000004
351.56,0.038
351.6,0.036000000000000004
351.64,0.034
351.68,0.04
351.72,0.044
351.76,0.044
351.8,0.04
351.84000000000003,0.04
351.88,0.042
351.92,0.04
351.96,0.036000000000000004
352.0,0.04
352.04,0.04
352.08,0.04
352.12,0.04
352.16,0.042
352.2,0.04
352.24,0.04
352.28000000000003,0.04
352.32,0.038
352.36,0.04
352.40000000000003,0.046
352.44,0.046
352.48,0.042
352.52,0.042
352.56,0.042
352.6,0.04
352.64,0.038
352.68,0.036000000000000004
352.72,0.04
352.76,0.04
352.8,0.036000000000000004
352.84000000000003,0.036000000000000004
352.88,0.034
352.92,0.038
352.96,0.04
353.0,0.04
353.04,0.04
353.08,0.042
353.12,0.046
353.16,0.042
353.2,0.038
353.24,0.038
353.28000000000003,0.04
353.32,0.04
353.36,0.04
353.40000000000003,0.044
353.44,0.04
353.48,0.038
353.52,0.036000000000000004
353.56,0.036000000000000004
353.6,0.038
353.64,0.042
353.68,0.044
353.72,0.042
353.76,0.044
353.8,0.046
353.84000000000003,0.044
353.88,0.04
353.92,0.04
353.96,0.044
354.0,0.042
354.04,0.04
354.08,0.04
354.12,0.04
354.16,0.04
354.2,0.038
354.24,0.038
354.28000000000003,0.036000000000000004
354.32,0.042
354.36,0.048
354.40000000000003,0.042
354.44,0.04
354.48,0.042
354.52,0.042
354.56,0.04
354.6,0.042
354.64,0.044
354.68,0.042
354.72,0.04
354.76,0.042
354.8,0.04
354.84000000000003,0.036000000000000004
354.88,0.04
354.92,0.042
354.96,0.038
355.0,0.04
355.04,0.046
355.08,0.044
355.12,0.04
355.16,0.044
355.2,0.046
355.24,0.044
355.28000000000003,0.042
355.32,0.044
355.36,0.042
355.40000000000003,0.042
355.44,0.04
355.48,0.036000000000000004
355.52,0.034
355.56,0.042
355.6,0.044
355.64,0.038
355.68,0.04
355.72,0.044
355.76,0.044
355.8,0.04
355.84000000000003,0.044
355.88,0.044
355.92,0.042
355.96,0.044
356.0,0.044
356.04,0.042
356.08,0.044
356.12,0.042
356.16,0.036000000000000004
356.2,0.036000000000000004
356.24,0.042
356.28000000000003,0.044
356.32,0.04
356.36,0.04
356.40000000000003,0.044
356.44,0.044
356.48,0.042
356.52,0.044
356.56,0.046
356.6,0.048
356.64,0.048
356.68,0.044
356.72,0.038
356.76,0.042
356.8,0.044
356.84000000000003,0.04
356.88,0.036000000000000004
356.92,0.042
356.96,0.044
357.0,0.042
357.04,0.04
357.08,0.042
357.12,0.04
357.16,0.04
357.2,0.044
357.24,0.044
357.28000000000003,0.044
357.32,0.046
357.36,0.042
357.40000000000003,0.036000000000000004
357.44,0.04
357.48,0.042
357.52,0.04
357.56,0.038
357.6,0.04
357.64,0.042
357.68,0.04
357.72,0.04
357.76,0.042
357.8,0.044
357.84000000000003,0.046
357.88,0.048
357.92,0.046
357.96,0.044
358.0,0.048
358.04,0.046
358.08,0.04
358.12,0.04
358.16,0.044
358.2,0.044
358.24,0.044
358.28000000000003,0.044
358.32,0.044
358.36,0.042
358.40000000000003,0.04
358.44,0.042
358.48,0.046
358.52,0.048
358.56,0.048
358.6,0.048
358.64,0.044
358.68,0.044
358.72,0.044
358.76,0.042
358.8,0.04
358.84000000000003,0.042
358.88,0.044
358.92,0.04
358.96,0.038
359.0,0.04
359.04,0.042
359.08,0.042
359.12,0.042
359.16,0.044
359.2,0.046
359.24,0.048
359.28000000000003,0.048
359.32,0.042
359.36,0.04
359.40000000000003,0.044
359.44,0.046
359.48,0.042
359.52,0.042
359.56,0.044
359.6,0.04
359.64,0.04
359.68,0.042
359.72,0.044
359.76,0.042
359.8,0.044
359.84000000000003,0.046
359.88,0.046
359.92,0.048
359.96,0.048
360.0,0.044
360.04,0.04
360.08,0.044
360.12,0.048
360.16,0.042
360.2,0.04
360.24,0.044
360.28000000000003,0.042
360.32,0.04
360.36,0.04
360.40000000000003,0.042
360.44,0.042
360.48,0.048
360.52,0.048
360.56,0.044
360.6,0.044
360.64,0.048
360.68,0.044
360.72,0.042
360.76,0.044
360.8,0.048
360.84000000000003,0.042
360.88,0.042
360.92,0.044
360.96,0.042
361.0,0.04
361.04,0.042
361.08,0.042
361.12,0.044
361.16,0.048
361.2,0.048
361.24,0.044
361.28000000000003,0.044
361.32,0.048
361.36,0.048
361.40000000000003,0.044
361.44,0.044
361.48,0.048
361.52,0.044
361.56,0.04
361.6,0.04
361.64,0.04
361.68,0.04
361.72,0.044
361.76,0.042
361.8,0.042
361.84000000000003,0.046
361.88,0.048
361.92,0.044
361.96,0.042
362.0,0.044
362.04,0.048
362.08,0.046
362.12,0.048
362.16,0.048
362.2,0.044
362.24,0.042
362.28000000000003,0.04
362.32,0.04
362.36,0.044
362.40000000000003,0.048
362.44,0.044
362.48,0.044
362.52,0.046
362.56,0.048
362.6,0.046
362.64,0.046
362.68,0.044
362.72,0.048
362.76,0.048
362.8,0.05
362.84000000000003,0.046
362.88,0.044
362.92,0.042
362.96,0.04
363.0,0.04
363.04,0.042
363.08,0.048
363.12,0.046
363.16,0.042
363.2,0.042
363.24,0.044
363.28000000000003,0.044
363.32,0.044
363.36,0.048
363.40000000000003,0.05
363.44,0.048
363.48,0.044
363.52,0.042
363.56,0.042
363.6,0.042
363.64,0.042
363.68,0.042
363.72,0.042
363.76,0.044
363.8,0.044
363.84000000000003,0.042
363.88,0.042
363.92,0.048
363.96,0.052000000000000005
364.0,0.05
364.04,0.05
364.08,0.05
364.12,0.048
364.16,0.048
364.2,0.044
364.24,0.044
364.28000000000003,0.044
364.32,0.048
364.36,0.048
364.40000000000003,0.044
364.44,0.042
364.48,0.048
364.52,0.044
364.56,0.042
364.6,0.048
364.64,0.052000000000000005
364.68,0.046
364.72,0.046
364.76,0.048
364.8,0.048
364.84000000000003,0.044
364.88,0.042
364.92,0.042
364.96,0.04
365.0,0.044
365.04,0.044
365.08,0.04
365.12,0.04
365.16,0.044
365.2,0.044
365.24,0.042
365.28000000000003,0.046
365.32,0.05
365.36,0.048
365.40000000000003,0.048
365.44,0.048
365.48,0.044
365.52,0.042
365.56,0.048
365.6,0.048
365.64,0.042
365.68,0.044
365.72,0.048
365.76,0.042
365.8,0.042
365.84000000000003,0.048
365.88,0.048
365.92,0.042
365.96,0.048
366.0,0.052000000000000005
366.04,0.05
366.08,0.048
366.12,0.048
366.16,0.044
366.2,0.044
366.24,0.048
366.28000000000003,0.048
366.32,0.042
366.36,0.042
366.40000000000003,0.046
366.44,0.042
366.48,0.04
366.52,0.042
366.56,0.046
366.6,0.048
366.64,0.048
366.68,0.048
366.72,0.046
366.76,0.046
366.8,0.05
366.84000000000003,0.046
366.88,0.044
366.92,0.048
366.96,0.048
367.0,0.046
367.04,0.044
367.08,0.044
367.12,0.042
367.16,0.04
367.2,0.042
367.24,0.048
367.28000000000003,0.048
367.32,0.048
367.36,0.048
367.40000000000003,0.044
367.44,0.048
367.48,0.048
367.52,0.048
367.56,0.044
367.6,0.046
367.64,0.048
367.68,0.044
367.72,0.04
367.76,0.04
367.8,0.042
367.84000000000003,0.044
367.88,0.044
367.92,0.046
367.96,0.046
368.0,0.048
368.04,0.048
368.08,0.044
368.12,0.046
368.16,0.048
368.2,0.05
368.24,0.048
368.28000000000003,0.048
368.32,0.048
368.36,0.044
368.40000000000003,0.042
368.44,0.042
368.48,0.046
368.52,0.046
368.56,0.046
368.6,0.046
368.64,0.048
368.68,0.048
368.72,0.05
368.76,0.048
368.8,0.048
368.84000000000003,0.05
368.88,0.052000000000000005
368.92,0.048
368.96,0.044
369.0,0.044
369.04,0.044
369.08,0.042
369.12,0.042
369.16,0.042
369.2,0.044
369.24,0.046
369.28000000000003,0.044
369.32,0.042
369.36,0.042
369.40000000000003,0.048
369.44,0.046
369.48,0.044
369.52,0.05
369.56,0.05
369.6,0.044
369.64,0.042
369.68,0.048
369.72,0.044
369.76,0.042
369.8,0.042
369.84000000000003,0.042
369.88,0.044
369.92,0.046
369.96,0.046
370.0,0.044
370.04,0.044
370.08,0.05
370.12,0.052000000000000005
370.16,0.048
370.2,0.05
370.24,0.052000000000000005
370.28000000000003,0.048
370.32,0.044
370.36,0.044
370.40000000000003,0.044
370.44,0.046
370.48,0.048
370.52,0.044
370.56,0.042
370.6,0.044
370.64,0.046
370.68,0.044
370.72,0.042
370.76,0.048
370.8,0.048
370.84000000000003,0.046
370.88,0.048
370.92,0.052000000000000005
370.96,0.048
371.0,0.044
371.04,0.044
371.08,0.044
371.12,0.044
371.16,0.046
371.2,0.044
371.24,0.04
371.28000000000003,0.042
371.32,0.044
371.36,0.044
371.40000000000003,0.044
371.44,0.048
371.48,0.052000000000000005
371.52,0.05
371.56,0.048
371.6,0.048
371.64,0.046
371.68,0.044
371.72,0.048
371.76,0.046
371.8,0.044
371.84000000000003,0.048
371.88,0.048
371.92,0.044
371.96,0.04
372.0,0.044
372.04,0.044
372.08,0.044
372.12,0.048
372.16,0.052000000000000005
372.2,0.052000000000000005
372.24,0.044
372.28000000000003,0.048
372.32,0.048
372.36,0.048
372.40000000000003,0.048
372.44,0.046
372.48,0.044
372.52,0.044
372.56,0.044
372.6,0.04
372.64,0.04
372.68,0.044
372.72,0.05
372.76,0.048
372.8,0.048
372.84000000000003,0.048
372.88,0.048
372.92,0.046
372.96,0.048
373.0,0.048
373.04,0.048
373.08,0.048
373.12,0.05
373.16,0.044
373.2,0.042
373.24,0.044
373.28000000000003,0.042
373.32,0.04
373.36,0.044
373.40000000000003,0.052000000000000005
373.44,0.046
373.48,0.044
373.52,0.046
373.56,0.048
373.6,0.046
373.64,0.048
373.68,0.048
373.72,0.046
373.76,0.048
373.8,0.048
373.84000000000003,0.042
373.88,0.04
373.92,0.044
373.96,0.044
374.0,0.042
374.04,0.044
374.08,0.048
374.12,0.046
374.16,0.048
374.2,0.048
374.24,0.044
374.28000000000003,0.046
374.32,0.05
374.36,0.052000000000000005
374.40000000000003,0.048
374.44,0.048
374.48,0.05
374.52,0.044
374.56,0.042
374.6,0.048
374.64,0.046
374.68,0.042
374.72,0.044
374.76,0.046
374.8,0.046
374.84000000000003,0.048
374.88,0.048
374.92,0.044
374.96,0.048
375.0,0.052000000000000005
375.04,0.05
375.08,0.044
375.12,0.044
375.16,0.048
375.2,0.042
375.24,0.04
375.28000000000003,0.042
375.32,0.044
375.36,0.044
375.40000000000003,0.046
375.44,0.044
375.48,0.042
375.52,0.044
375.56,0.048
375.6,0.044
375.64,0.044
375.68,0.05
375.72,0.052000000000000005
375.76,0.046
375.8,0.046
375.84000000000003,0.048
375.88,0.044
375.92,0.042
375.96,0.044
376.0,0.048
376.04,0.048
376.08,0.046
376.12,0.044
376.16,0.042
376.2,0.048
376.24,0.05
376.28000000000003,0.05
376.32,0.048
376.36,0.052000000000000005
376.40000000000003,0.05
376.44,0.044
376.48,0.044
376.52,0.044
376.56,0.044
376.6,0.044
376.64,0.046
376.68,0.044
376.72,0.042
376.76,0.044
376.8,0.044
376.84000000000003,0.042
376.88,0.042
376.92,0.046
376.96,0.048
377.0,0.046
377.04,0.048
377.08,0.048
377.12,0.044
377.16,0.042
377.2,0.044
377.24,0.048
377.28000000000003,0.046
377.32,0.044
377.36,0.042
377.40000000000003,0.042
377.44,0.042
377.48,0.046
377.52,0.044
377.56,0.044
377.6,0.05
377.64,0.05
377.68,0.048
377.72,0.046
377.76,0.048
377.8,0.046
377.84000000000003,0.044
377.88,0.046
377.92,0.048
377.96,0.044
378.0,0.044
378.04,0.044
378.08,0.042
378.12,0.04
378.16,0.044
378.2,0.044
378.24,0.044
378.28000000000003,0.048
378.32,0.05
378.36,0.046
378.40000000000003,0.044
378.44,0.048
378.48,0.05
378.52,0.048
378.56,0.046
378.6,0.044
378.64,0.044
378.68,0.044
378.72,0.044
378.76,0.042
378.8,0.042
378.84000000000003,0.048
378.88,0.048
378.92,0.044
378.96,0.048
379.0,0.05
379.04,0.048
379.08,0.046
379.12,0.048
379.16,0.046
379.2,0.046
379.24,0.048
379.28000000000003,0.048
379.32,0.044
379.36,0.042
379.40000000000003,0.044
379.44,0.042
379.48,0.04
379.52,0.046
379.56,0.044
379.6,0.042
379.64,0.044
379.68,0.05
379.72,0.048
379.76,0.044
379.8,0.046
379.84000000000003,0.044
379.88,0.048
379.92,0.05
379.96,0.044
380.0,0.042
380.04,0.042
380.08,0.044
380.12,0.042
380.16,0.042
380.2,0.048
380.24,0.05
380.28000000000003,0.044
380.32,0.048
380.36,0.048
380.40000000000003,0.044
380.44,0.048
380.48,0.05
380.52,0.05
380.56,0.048
380.6,0.052000000000000005
380.64,0.048
380.68,0.044
380.72,0.042
380.76,0.044
380.8,0.042
380.84000000000003,0.04
380.88,0.044
380.92,0.048
380.96,0.044
381.0,0.044
381.04,0.044
381.08,0.044
381.12,0.048
381.16,0.05
381.2,0.048
381.24,0.044
381.28000000000003,0.044
381.32,0.044
381.36,0.04
381.40000000000003,0.04
381.44,0.042
381.48,0.042
381.52,0.042
381.56,0.044
381.6,0.044
381.64,0.042
381.68,0.042
381.72,0.046
381.76,0.046
381.8,0.048
381.84000000000003,0.05
381.88,0.05
381.92,0.048
381.96,0.048
382.0,0.044
382.04,0.04
382.08,0.04
382.12,0.044
382.16,0.048
382.2,0.044
382.24,0.044
382.28000000000003,0.044
382.32,0.044
382.36,0.048
382.40000000000003,0.048
382.44,0.046
382.48,0.046
382.52,0.05
382.56,0.05
382.6,0.044
382.64,0.042
382.68,0.044
382.72,0.042
382.76,0.042
382.8,0.044
382.84000000000003,0.044
382.88,0.042
382.92,0.042
382.96000000000004,0.042
383.0,0.042
383.04,0.042
383.08,0.046
383.12,0.05
383.16,0.048
383.2,0.048
383.24,0.048
