Time (s),Voltage (V)
321.92,-0.002
321.96,0.002
322.0,0.0
322.04,0.0
322.08,0.0
322.12,0.0
322.16,-0.002
322.2,-0.004
322.24,-0.004
322.28000000000003,-0.004
322.32,-0.004
322.36,-0.004
322.40000000000003,-0.002
322.44,-0.002
322.48,-0.002
322.52,0.0
322.56,-0.002
322.6,0.0
322.64,0.002
322.68,0.004
322.72,0.0
322.76,0.0
322.8,0.0
322.84000000000003,-0.002
322.88,-0.004
322.92,-0.004
322.96,0.0
323.0,0.0
323.04,0.0
323.08,-0.002
323.12,-0.004
323.16,0.0
323.2,0.002
323.24,0.0
323.28000000000003,0.0
323.32,0.0
323.36,0.002
323.40000000000003,0.0
323.44,0.0
323.48,-0.002
323.52,-0.004
323.56,-0.006
323.6,-0.004
323.64,-0.004
323.68,-0.004
323.72,-0.004
323.76,-0.004
323.8,-0.004
323.84000000000003,-0.004
323.88,0.0
323.92,0.0
323.96,0.0
324.0,0.002
324.04,0.004
324.08,-0.004
324.12,-0.004
324.16,0.0
324.2,-0.002
324.24,-0.004
324.28000000000003,-0.004
324.32,-0.004
324.36,-0.004
324.40000000000003,-0.002
324.44,-0.002
324.48,-0.004
324.52,-0.006
324.56,0.0
324.6,0.0
324.64,-0.002
324.68,0.0
324.72,0.0
324.76,-0.006
324.8,-0.006
324.84000000000003,-0.002
324.88,-0.006
324.92,-0.006
324.96,-0.004
325.0,-0.006
325.04,-0.008
325.08,-0.006
325.12,-0.002
325.16,-0.006
325.2,-0.006
325.24,0.0
325.28000000000003,0.002
325.32,-0.004
325.36,0.0
325.40000000000003,0.0
325.44,-0.006
325.48,-0.006
325.52,-0.002
325.56,-0.004
325.6,-0.004
325.64,0.0
325.68,0.0
325.72,-0.008
325.76,-0.006
325.8,0.0
325.84000000000003,-0.002
325.88,-0.004
325.92,0.0
325.96,0.0
326.0,-0.004
326.04,-0.002
326.08,0.0
326.12,-0.004
326.16,-0.004
326.2,-0.002
326.24,-0.006
326.28000000000003,-0.008
326.32,-0.006
326.36,-0.006
326.40000000000003,-0.008
326.44,-0.008
326.48,-0.002
326.52,-0.004
326.56,-0.006
326.6,-0.002
326.64,-0.002
326.68,-0.006
326.72,-0.006
326.76,-0.006
326.8,-0.006
326.84000000000003,-0.004
326.88,-0.002
326.92,-0.006
326.96,-0.008
327.0,-0.008
327.04,-0.006
327.08,-0.006
327.12,-0.006
327.16,-0.002
327.2,-0.004
327.24,-0.004
327.28000000000003,0.0
327.32,-0.004
327.36,-0.004
327.40000000000003,-0.002
327.44,-0.002
327.48,-0.004
327.52,-0.004
327.56,-0.002
327.6,-0.006
327.64,-0.008
327.68,-0.008
327.72,-0.006
327.76,-0.006
327.8,-0.004
327.84000000000003,0.0
327.88,-0.002
327.92,-0.004
327.96,-0.004
328.0,-0.006
328.04,-0.006
328.08,-0.004
328.12,-0.004
328.16,-0.008
328.2,-0.008
328.24,-0.006
328.28000000000003,-0.006
328.32,-0.01
328.36,-0.008
328.40000000000003,-0.008
328.44,-0.006
328.48,-0.006
328.52,-0.006
328.56,-0.006
328.6,-0.006
328.64,-0.004
328.68,-0.006
328.72,-0.006
328.76,-0.004
328.8,-0.002
328.84000000000003,-0.006
328.88,-0.008
328.92,-0.006
328.96,-0.008
329.0,-0.008
329.04,-0.006
329.08,-0.004
329.12,-0.006
329.16,-0.006
329.2,-0.006
329.24,-0.006
329.28000000000003,-0.006
329.32,-0.002
329.36,-0.004
329.40000000000003,-0.008
329.44,-0.006
329.48,-0.004
329.52,-0.006
329.56,-0.008
329.6,-0.008
329.64,-0.008
329.68,-0.01
329.72,-0.008
329.76,-0.006
329.8,-0.008
329.84000000000003,-0.008
329.88,-0.006
329.92,-0.008
329.96,-0.008
330.0,-0.004
330.04,-0.004
330.08,-0.008
330.12,-0.006
330.16,-0.004
330.2,-0.008
330.24,-0.01
330.28000000000003,-0.008
330.32,-0.008
330.36,-0.01
330.40000000000003,-0.006
330.44,-0.004
330.48,-0.008
330.52,-0.006
330.56,-0.004
330.6,-0.006
330.64,-0.008
330.68,-0.004
330.72,-0.002
330.76,-0.008
330.8,-0.008
330.84000000000003,-0.008
330.88,-0.01
330.92,-0.01
330.96,-0.008
331.0,-0.008
331.04,-0.012
331.08,-0.008
331.12,-0.008
331.16,-0.012
331.2,-0.012
331.24,-0.006
331.28000000000003,-0.008
331.32,-0.008
331.36,-0.004
331.40000000000003,-0.006
331.44,-0.008
331.48,-0.008
331.52,-0.008
331.56,-0.012
331.6,-0.01
331.64,-0.008
331.68,-0.008
331.72,-0.008
331.76,-0.006
331.8,-0.006
331.84000000000003,-0.012
331.88,-0.008
331.92,-0.004
331.96,-0.004
332.0,-0.006
332.04,-0.004
332.08,-0.008
332.12,-0.01
332.16,-0.006
332.2,-0.008
332.24,-0.012
332.28000000000003,-0.008
332.32,-0.004
332.36,-0.01
332.40000000000003,-0.014
332.44,-0.008
332.48,-0.008
332.52,-0.012
332.56,-0.008
332.6,-0.006
332.64,-0.008
332.68,-0.008
332.72,-0.006
332.76,-0.01
332.8,-0.012
332.84000000000003,-0.012
332.88,-0.012
332.92,-0.012
332.96,-0.012
333.0,-0.008
333.04,-0.014
333.08,-0.014
333.12,-0.012
333.16,-0.008
333.2,-0.008
333.24,-0.008
333.28000000000003,-0.008
333.32,-0.008
333.36,-0.008
333.40000000000003,-0.008
333.44,-0.008
333.48,-0.012
333.52,-0.008
333.56,-0.006
333.6,-0.008
333.64,-0.012
333.68,-0.008
333.72,-0.008
333.76,-0.012
333.8,-0.01
333.84000000000003,-0.008
333.88,-0.008
333.92,-0.006
333.96,-0.006
334.0,-0.008
334.04,-0.008
334.08,-0.008
334.12,-0.01
334.16,-0.012
334.2,-0.008
334.24,-0.008
334.28000000000003,-0.012
334.32,-0.014
334.36,-0.012
334.40000000000003,-0.01
334.44,-0.012
334.48,-0.01
334.52,-0.008
334.56,-0.008
334.6,-0.006
334.64,-0.008
334.68,-0.01
334.72,-0.012
334.76,-0.008
334.8,-0.008
334.84000000000003,-0.008
334.88,-0.012
334.92,-0.008
334.96,-0.008
335.0,-0.014
335.04,-0.012
335.08,-0.012
335.12,-0.012
335.16,-0.008
335.2,-0.008
335.24,-0.01
335.28000000000003,-0.01
335.32,-0.008
335.36,-0.008
335.40000000000003,-0.012
335.44,-0.008
335.48,-0.008
335.52,-0.012
335.56,-0.014
335.6,-0.01
335.64,-0.014
335.68,-0.014
335.72,-0.014
335.76,-0.014
335.8,-0.012
335.84000000000003,-0.008
335.88,-0.008
335.92,-0.014
335.96,-0.012
336.0,-0.008
336.04,-0.01
336.08,-0.014
336.12,-0.01
336.16,-0.008
336.2,-0.01
336.24,-0.012
336.28000000000003,-0.012
336.32,-0.012
336.36,-0.012
336.40000000000003,-0.01
336.44,-0.012
336.48,-0.012
336.52,-0.008
336.56,-0.006
336.6,-0.012
336.64,-0.01
336.68,-0.006
336.72,-0.008
336.76,-0.012
336.8,-0.01
336.84000000000003,-0.006
336.88,-0.012
336.92,-0.012
336.96,-0.014
337.0,-0.016
337.04,-0.014
337.08,-0.008
337.12,-0.012
337.16,-0.016
337.2,-0.01
337.24,-0.008
337.28000000000003,-0.016
337.32,-0.016
337.36,-0.01
337.40000000000003,-0.012
337.44,-0.012
337.48,-0.01
337.52,-0.012
337.56,-0.016
337.6,-0.014
337.64,-0.012
337.68,-0.018000000000000002
337.72,-0.016
337.76,-0.008
337.8,-0.012
337.84000000000003,-0.014
337.88,-0.01
337.92,-0.008
337.96,-0.014
338.0,-0.012
338.04,-0.008
338.08,-0.008
338.12,-0.008
338.16,-0.01
338.2,-0.014
338.24,-0.018000000000000002
338.28000000000003,-0.012
338.32,-0.012
338.36,-0.016
338.40000000000003,-0.012
338.44,-0.008
338.48,-0.01
338.52,-0.014
338.56,-0.012
338.6,-0.01
338.64,-0.014
338.68,-0.012
338.72,-0.01
338.76,-0.012
338.8,-0.012
338.84000000000003,-0.012
338.88,-0.016
338.92,-0.018000000000000002
338.96,-0.012
339.0,-0.014
339.04,-0.016
339.08,-0.016
339.12,-0.012
339.16,-0.016
339.2,-0.014
339.24,-0.012
339.28000000000003,-0.01
339.32,-0.01
339.36,-0.008
339.40000000000003,-0.012
339.44,-0.014
339.48,-0.012
339.52,-0.012
339.56,-0.016
339.6,-0.02
339.64,-0.012
339.68,-0.012
339.72,-0.012
339.76,-0.012
339.8,-0.014
339.84000000000003,-0.014
339.88,-0.012
339.92,-0.012
339.96,-0.012
340.0,-0.012
340.04,-0.012
340.08,-0.012
340.12,-0.016
340.16,-0.016
340.2,-0.012
340.24,-0.014
340.28000000000003,-0.016
340.32,-0.014
340.36,-0.014
340.40000000000003,-0.016
340.44,-0.014
340.48,-0.014
340.52,-0.014
340.56,-0.012
340.6,-0.012
340.64,-0.014
340.68,-0.012
340.72,-0.008
340.76,-0.01
340.8,-0.016
340.84000000000003,-0.018000000000000002
340.88,-0.012
340.92,-0.014
340.96,-0.016
341.0,-0.018000000000000002
341.04,-0.014
341.08,-0.014
341.12,-0.012
341.16,-0.014
341.2,-0.012
341.24,-0.012
341.28000000000003,-0.01
341.32,-0.014
341.36,-0.016
341.40000000000003,-0.014
341.44,-0.012
341.48,-0.016
341.52,-0.018000000000000002
341.56,-0.016
341.6,-0.014
341.64,-0.018000000000000002
341.68,-0.018000000000000002
341.72,-0.016
341.76,-0.016
341.8,-0.016
341.84000000000003,-0.016
341.88,-0.016
341.92,-0.014
341.96,-0.01
342.0,-0.01
342.04,-0.018000000000000002
342.08,-0.018000000000000002
342.12,-0.014
342.16,-0.014
342.2,-0.016
342.24,-0.016
342.28000000000003,-0.012
342.32,-0.014
342.36,-0.014
342.40000000000003,-0.016
342.44,-0.016
342.48,-0.014
342.52,-0.012
342.56,-0.012
342.6,-0.014
342.64,-0.012
342.68,-0.01
342.72,-0.016
342.76,-0.016
342.8,-0.014
342.84000000000003,-0.012
342.88,-0.018000000000000002
342.92,-0.012
342.96,-0.014
343.0,-0.016
343.04,-0.02
343.08,-0.018000000000000002
343.12,-0.02
343.16,-0.016
343.2,-0.01
343.24,-0.012
343.28000000000003,-0.02
343.32,-0.014
343.36,-0.01
343.40000000000003,-0.016
343.44,-0.02
343.48,-0.016
343.52,-0.016
343.56,-0.016
343.6,-0.014
343.64,-0.018000000000000002
343.68,-0.02
343.72,-0.016
343.76,-0.014
343.8,-0.016
343.84000000000003,-0.016
343.88,-0.008
343.92,-0.012
343.96,-0.02
344.0,-0.016
344.04,-0.014
344.08,-0.016
344.12,-0.016
344.16,-0.012
344.2,-0.016
344.24,-0.016
344.28000000000003,-0.016
344.32,-0.02
344.36,-0.022
344.40000000000003,-0.014
344.44,-0.012
344.48,-0.018000000000000002
344.52,-0.018000000000000002
344.56,-0.012
344.6,-0.012
344.64,-0.016
344.68,-0.016
344.72,-0.016
344.76,-0.016
344.8,-0.012
344.84000000000003,-0.014
344.88,-0.02
344.92,-0.02
344.96,-0.016
345.0,-0.02
345.04,-0.02
345.08,-0.014
345.12,-0.012
345.16,-0.016
345.2,-0.016
345.24,-0.012
345.28000000000003,-0.014
345.32,-0.016
345.36,-0.014
345.40000000000003,-0.014
345.44,-0.016
345.48,-0.014
345.52,-0.016
345.56,-0.022
345.6,-0.02
345.64,-0.016
345.68,-0.022
345.72,-0.022
345.76,-0.016
345.8,-0.014
345.84000000000003,-0.016
345.88,-0.016
345.92,-0.016
345.96,-0.018000000000000002
346.0,-0.016
346.04,-0.014
346.08,-0.016
346.12,-0.02
346.16,-0.016
346.2,-0.016
346.24,-0.02
346.28000000000003,-0.02
346.32,-0.016
346.36,-0.018000000000000002
346.40000000000003,-0.02
346.44,-0.016
346.48,-0.014
346.52,-0.016
346.56,-0.016
346.6,-0.016
346.64,-0.016
346.68,-0.016
346.72,-0.014
346.76,-0.014
346.8,-0.018000000000000002
346.84000000000003,-0.014
346.88,-0.016
346.92,-0.022
346.96,-0.022
347.0,-0.016
347.04,-0.016
347.08,-0.018000000000000002
347.12,-0.016
347.16,-0.016
347.2,-0.018000000000000002
347.24,-0.014
347.28000000000003,-0.014
347.32,-0.018000000000000002
347.36,-0.016
347.40000000000003,-0.014
347.44,-0.014
347.48,-0.02
347.52,-0.02
347.56,-0.018000000000000002
347.6,-0.02
347.64,-0.022
347.68,-0.016
347.72,-0.016
347.76,-0.016
347.8,-0.016
347.84000000000003,-0.016
347.88,-0.018000000000000002
347.92,-0.018000000000000002
347.96,-0.016
348.0,-0.016
348.04,-0.016
348.08,-0.014
348.12,-0.014
348.16,-0.022
348.2,-0.022
348.24,-0.018000000000000002
348.28000000000003,-0.018000000000000002
348.32,-0.02
348.36,-0.02
348.40000000000003,-0.018000000000000002
348.44,-0.018000000000000002
348.48,-0.016
348.52,-0.016
348.56,-0.022
348.6,-0.018000000000000002
348.64,-0.012
348.68,-0.014
348.72,-0.02
348.76,-0.018000000000000002
348.8,-0.016
348.84000000000003,-0.02
348.88,-0.022
348.92,-0.018000000000000002
348.96,-0.016
349.0,-0.02
349.04,-0.016
349.08,-0.018000000000000002
349.12,-0.02
349.16,-0.018000000000000002
349.2,-0.016
349.24,-0.018000000000000002
349.28000000000003,-0.016
349.32,-0.012
349.36,-0.012
349.40000000000003,-0.022
349.44,-0.016
349.48,-0.016
349.52,-0.018000000000000002
349.56,-0.022
349.6,-0.02
349.64,-0.018000000000000002
349.68,-0.018000000000000002
349.72,-0.016
349.76,-0.018000000000000002
349.8,-0.022
349.84000000000003,-0.018000000000000002
349.88,-0.012
349.92,-0.016
349.96,-0.018000000000000002
350.0,-0.014
350.04,-0.016
350.08,-0.022
350.12,-0.02
350.16,-0.02
350.2,-0.022
350.24,-0.022
350.28000000000003,-0.02
350.32,-0.02
350.36,-0.02
350.40000000000003,-0.018000000000000002
350.44,-0.02
350.48,-0.022
350.52,-0.02
350.56,-0.014
350.6,-0.02
350.64,-0.018000000000000002
350.68,-0.012
350.72,-0.016
350.76,-0.02
350.8,-0.02
350.84000000000003,-0.02
350.88,-0.02
350.92,-0.016
350.96,-0.016
351.0,-0.022
351.04,-0.022
351.08,-0.016
351.12,-0.016
351.16,-0.02
351.2,-0.016
351.24,-0.014
351.28000000000003,-0.016
351.32,-0.016
351.36,-0.016
351.40000000000003,-0.02
351.44,-0.022
351.48,-0.02
351.52,-0.022
351.56,-0.022
351.6,-0.02
351.64,-0.018000000000000002
351.68,-0.024
351.72,-0.022
351.76,-0.02
351.8,-0.02
351.84000000000003,-0.022
351.88,-0.016
351.92,-0.016
351.96,-0.018000000000000002
352.0,-0.018000000000000002
352.04,-0.018000000000000002
352.08,-0.022
352.12,-0.022
352.16,-0.016
352.2,-0.02
352.24,-0.022
352.28000000000003,-0.02
352.32,-0.018000000000000002
352.36,-0.022
352.40000000000003,-0.022
352.44,-0.02
352.48,-0.02
352.52,-0.02
352.56,-0.016
352.6,-0.014
352.64,-0.018000000000000002
352.68,-0.02
352.72,-0.02
352.76,-0.022
352.8,-0.022
352.84000000000003,-0.018000000000000002
352.88,-0.02
352.92,-0.022
352.96,-0.022
353.0,-0.02
353.04,-0.024
353.08,-0.022
353.12,-0.02
353.16,-0.018000000000000002
353.2,-0.018000000000000002
353.24,-0.016
353.28000000000003,-0.018000000000000002
353.32,-0.022
353.36,-0.02
353.40000000000003,-0.016
353.44,-0.022
353.48,-0.022
353.52,-0.018000000000000002
353.56,-0.018000000000000002
353.6,-0.022
353.64,-0.022
353.68,-0.022
353.72,-0.022
353.76,-0.02
353.8,-0.016
353.84000000000003,-0.016
353.88,-0.016
353.92,-0.016
353.96,-0.018000000000000002
354.0,-0.02
354.04,-0.02
354.08,-0.02
354.12,-0.02
354.16,-0.022
354.2,-0.022
354.24,-0.022
354.28000000000003,-0.024
354.32,-0.026000000000000002
354.36,-0.022
354.40000000000003,-0.022
354.44,-0.022
354.48,-0.02
354.52,-0.02
354.56,-0.02
354.6,-0.02
354.64,-0.02
354.68,-0.022
354.72,-0.022
354.76,-0.02
354.8,-0.016
354.84000000000003,-0.02
354.88,-0.022
354.92,-0.022
354.96,-0.022
355.0,-0.024
355.04,-0.022
355.08,-0.02
355.12,-0.02
355.16,-0.018000000000000002
355.2,-0.016
355.24,-0.02
355.28000000000003,-0.02
355.32,-0.018000000000000002
355.36,-0.02
355.40000000000003,-0.022
355.44,-0.018000000000000002
355.48,-0.02
355.52,-0.022
355.56,-0.022
355.6,-0.022
355.64,-0.022
355.68,-0.024
355.72,-0.022
355.76,-0.022
355.8,-0.02
355.84000000000003,-0.016
355.88,-0.018000000000000002
355.92,-0.024
355.96,-0.022
356.0,-0.016
356.04,-0.02
356.08,-0.022
356.12,-0.02
356.16,-0.02
356.2,-0.024
356.24,-0.022
356.28000000000003,-0.024
356.32,-0.024
356.36,-0.024
356.40000000000003,-0.02
356.44,-0.02
356.48,-0.022
356.52,-0.018000000000000002
356.56,-0.016
356.6,-0.022
356.64,-0.02
356.68,-0.018000000000000002
356.72,-0.022
356.76,-0.022
356.8,-0.02
356.84000000000003,-0.02
356.88,-0.024
356.92,-0.022
356.96,-0.024
357.0,-0.024
357.04,-0.02
357.08,-0.018000000000000002
357.12,-0.022
357.16,-0.024
357.2,-0.02
357.24,-0.02
357.28000000000003,-0.022
357.32,-0.022
357.36,-0.018000000000000002
357.40000000000003,-0.022
357.44,-0.02
357.48,-0.018000000000000002
357.52,-0.024
357.56,-0.028
357.6,-0.022
357.64,-0.022
357.68,-0.024
357.72,-0.022
357.76,-0.016
357.8,-0.02
357.84000000000003,-0.022
357.88,-0.018000000000000002
357.92,-0.02
357.96,-0.022
358.0,-0.018000000000000002
358.04,-0.016
358.08,-0.022
358.12,-0.02
358.16,-0.02
358.2,-0.024
358.24,-0.026000000000000002
358.28000000000003,-0.018000000000000002
358.32,-0.018000000000000002
358.36,-0.026000000000000002
358.40000000000003,-0.022
358.44,-0.018000000000000002
358.48,-0.022
358.52,-0.024
358.56,-0.02
358.6,-0.02
358.64,-0.022
358.68,-0.016
358.72,-0.02
358.76,-0.024
358.8,-0.024
358.84000000000003,-0.02
358.88,-0.028
358.92,-0.028
358.96,-0.022
359.0,-0.022
359.04,-0.024
359.08,-0.022
359.12,-0.02
359.16,-0.024
359.2,-0.022
359.24,-0.02
359.28000000000003,-0.02
359.32,-0.02
359.36,-0.016
359.40000000000003,-0.02
359.44,-0.024
359.48,-0.022
359.52,-0.018000000000000002
359.56,-0.024
359.6,-0.024
359.64,-0.02
359.68,-0.02
359.72,-0.022
359.76,-0.022
359.8,-0.022
359.84000000000003,-0.022
359.88,-0.02
359.92,-0.016
359.96,-0.02
360.0,-0.02
360.04,-0.016
360.08,-0.02
360.12,-0.024
360.16,-0.024
360.2,-0.022
360.24,-0.024
360.28000000000003,-0.024
360.32,-0.022
360.36,-0.022
360.40000000000003,-0.024
360.44,-0.022
360.48,-0.022
360.52,-0.022
360.56,-0.018000000000000002
360.6,-0.018000000000000002
360.64,-0.02
360.68,-0.022
360.72,-0.02
360.76,-0.02
360.8,-0.024
360.84000000000003,-0.024
360.88,-0.022
360.92,-0.02
360.96,-0.022
361.0,-0.022
361.04,-0.024
361.08,-0.024
361.12,-0.022
361.16,-0.022
361.2,-0.022
361.24,-0.022
361.28000000000003,-0.016
361.32,-0.02
361.36,-0.022
361.40000000000003,-0.02
361.44,-0.022
361.48,-0.024
361.52,-0.024
361.56,-0.024
361.6,-0.024
361.64,-0.024
361.68,-0.022
361.72,-0.024
361.76,-0.024
361.8,-0.022
361.84000000000003,-0.022
361.88,-0.022
361.92,-0.02
361.96,-0.016
362.0,-0.02
362.04,-0.024
362.08,-0.024
362.12,-0.02
362.16,-0.022
362.2,-0.022
362.24,-0.022
362.28000000000003,-0.022
362.32,-0.02
362.36,-0.022
362.40000000000003,-0.022
362.44,-0.024
362.48,-0.022
362.52,-0.016
362.56,-0.02
362.6,-0.02
362.64,-0.016
362.68,-0.02
362.72,-0.022
362.76,-0.022
362.8,-0.022
362.84000000000003,-0.022
362.88,-0.024
362.92,-0.022
362.96,-0.024
363.0,-0.026000000000000002
363.04,-0.024
363.08,-0.024
363.12,-0.026000000000000002
363.16,-0.02
363.2,-0.014
363.24,-0.02
363.28000000000003,-0.024
363.32,-0.022
363.36,-0.02
363.40000000000003,-0.024
363.44,-0.024
363.48,-0.022
363.52,-0.024
363.56,-0.022
363.6,-0.022
363.64,-0.026000000000000002
363.68,-0.028
363.72,-0.022
363.76,-0.022
363.8,-0.024
363.84000000000003,-0.022
363.88,-0.016
363.92,-0.02
363.96,-0.022
364.0,-0.02
364.04,-0.02
364.08,-0.024
364.12,-0.022
364.16,-0.02
364.2,-0.024
364.24,-0.024
364.28000000000003,-0.022
364.32,-0.026000000000000002
364.36,-0.026000000000000002
364.40000000000003,-0.02
364.44,-0.02
364.48,-0.024
364.52,-0.022
364.56,-0.018000000000000002
364.6,-0.02
364.64,-0.022
364.68,-0.022
364.72,-0.024
364.76,-0.024
364.8,-0.018000000000000002
364.84000000000003,-0.02
364.88,-0.026000000000000002
364.92,-0.024
364.96,-0.02
365.0,-0.024
365.04,-0.028
365.08,-0.022
365.12,-0.02
365.16,-0.022
365.2,-0.022
365.24,-0.02
365.28000000000003,-0.022
365.32,-0.022
365.36,-0.02
365.40000000000003,-0.022
365.44,-0.024
365.48,-0.02
365.52,-0.022
365.56,-0.028
365.6,-0.026000000000000002
365.64,-0.02
365.68,-0.026000000000000002
365.72,-0.028
365.76,-0.024
365.8,-0.02
365.84000000000003,-0.022
365.88,-0.022
365.92,-0.024
365.96,-0.024
366.0,-0.022
366.04,-0.02
366.08,-0.022
366.12,-0.024
366.16,-0.02
366.2,-0.022
366.24,-0.026000000000000002
366.28000000000003,-0.026000000000000002
366.32,-0.022
366.36,-0.024
366.40000000000003,-0.024
366.44,-0.022
366.48,-0.022
366.52,-0.022
366.56,-0.02
366.6,-0.022
366.64,-0.022
366.68,-0.02
366.72,-0.018000000000000002
366.76,-0.02
366.8,-0.022
366.84000000000003,-0.02
366.88,-0.022
366.92,-0.028
366.96,-0.028
367.0,-0.024
367.04,-0.022
367.08,-0.02
367.12,-0.022
367.16,-0.024
367.2,-0.022
367.24,-0.02
367.28000000000003,-0.026000000000000002
367.32,-0.028
367.36,-0.022
367.40000000000003,-0.018000000000000002
367.44,-0.02
367.48,-0.024
367.52,-0.024
367.56,-0.024
367.6,-0.024
367.64,-0.026000000000000002
367.68,-0.024
367.72,-0.022
367.76,-0.022
367.8,-0.022
367.84000000000003,-0.024
367.88,-0.024
367.92,-0.022
367.96,-0.02
368.0,-0.022
368.04,-0.02
368.08,-0.018000000000000002
368.12,-0.022
368.16,-0.026000000000000002
368.2,-0.026000000000000002
368.24,-0.024
368.28000000000003,-0.024
368.32,-0.024
368.36,-0.024
368.40000000000003,-0.024
368.44,-0.022
368.48,-0.022
368.52,-0.024
368.56,-0.024
368.6,-0.022
368.64,-0.02
368.68,-0.022
368.72,-0.022
368.76,-0.02
368.8,-0.022
368.84000000000003,-0.024
368.88,-0.024
368.92,-0.024
368.96,-0.024
369.0,-0.022
369.04,-0.022
369.08,-0.024
369.12,-0.024
369.16,-0.022
369.2,-0.022
369.24,-0.022
369.28000000000003,-0.02
369.32,-0.016
369.36,-0.02
369.40000000000003,-0.022
369.44,-0.02
369.48,-0.022
369.52,-0.024
369.56,-0.024
369.6,-0.024
369.64,-0.024
369.68,-0.022
369.72,-0.02
369.76,-0.024
369.8,-0.026000000000000002
369.84000000000003,-0.02
369.88,-0.022
369.92,-0.026000000000000002
369.96,-0.022
370.0,-0.016
370.04,-0.022
370.08,-0.024
370.12,-0.022
370.16,-0.024
370.2,-0.026000000000000002
370.24,-0.024
370.28000000000003,-0.024
370.32,-0.026000000000000002
370.36,-0.024
370.40000000000003,-0.022
370.44,-0.026000000000000002
370.48,-0.028
370.52,-0.022
370.56,-0.02
370.6,-0.024
370.64,-0.022
370.68,-0.016
370.72,-0.02
370.76,-0.022
370.8,-0.022
370.84000000000003,-0.024
370.88,-0.024
370.92,-0.02
370.96,-0.022
371.0,-0.026000000000000002
371.04,-0.024
371.08,-0.02
371.12,-0.022
371.16,-0.026000000000000002
371.2,-0.022
371.24,-0.02
371.28000000000003,-0.02
371.32,-0.02
371.36,-0.02
371.40000000000003,-0.024
371.44,-0.022
371.48,-0.022
371.52,-0.024
371.56,-0.024
371.6,-0.022
371.64,-0.022
371.68,-0.026000000000000002
371.72,-0.024
371.76,-0.024
371.8,-0.024
371.84000000000003,-0.026000000000000002
371.88,-0.024
371.92,-0.018000000000000002
371.96,-0.018000000000000002
372.0,-0.02
372.04,-0.022
372.08,-0.024
372.12,-0.022
372.16,-0.02
372.2,-0.024
372.24,-0.026000000000000002
372.28000000000003,-0.022
372.32,-0.022
372.36,-0.028
372.40000000000003,-0.026000000000000002
372.44,-0.024
372.48,-0.024
372.52,-0.022
372.56,-0.02
372.6,-0.02
372.64,-0.02
372.68,-0.02
372.72,-0.022
372.76,-0.024
372.8,-0.024
372.84000000000003,-0.02
372.88,-0.024
372.92,-0.024
372.96,-0.024
373.0,-0.024
373.04,-0.028
373.08,-0.026000000000000002
373.12,-0.024
373.16,-0.024
373.2,-0.02
373.24,-0.022
373.28000000000003,-0.022
373.32,-0.022
373.36,-0.016
373.40000000000003,-0.02
373.44,-0.024
373.48,-0.022
373.52,-0.018000000000000002
373.56,-0.022
373.6,-0.024
373.64,-0.024
373.68,-0.022
373.72,-0.024
373.76,-0.024
373.8,-0.022
373.84000000000003,-0.022
373.88,-0.02
373.92,-0.02
373.96,-0.02
374.0,-0.024
374.04,-0.02
374.08,-0.02
374.12,-0.022
374.16,-0.022
374.2,-0.02
374.24,-0.022
374.28000000000003,-0.028
374.32,-0.026000000000000002
374.36,-0.024
374.40000000000003,-0.026000000000000002
374.44,-0.026000000000000002
374.48,-0.024
374.52,-0.024
374.56,-0.02
374.6,-0.02
374.64,-0.024
374.68,-0.026000000000000002
374.72,-0.022
374.76,-0.018000000000000002
374.8,-0.024
374.84000000000003,-0.024
374.88,-0.022
374.92,-0.024
374.96,-0.028
375.0,-0.024
375.04,-0.024
375.08,-0.024
375.12,-0.022
375.16,-0.02
375.2,-0.022
375.24,-0.024
375.28000000000003,-0.018000000000000002
375.32,-0.022
375.36,-0.026000000000000002
375.40000000000003,-0.02
375.44,-0.018000000000000002
375.48,-0.022
375.52,-0.022
375.56,-0.02
375.6,-0.022
375.64,-0.028
375.68,-0.024
375.72,-0.026000000000000002
375.76,-0.026000000000000002
375.8,-0.022
375.84000000000003,-0.02
375.88,-0.024
375.92,-0.024
375.96,-0.02
376.0,-0.02
376.04,-0.024
376.08,-0.022
376.12,-0.02
376.16,-0.022
376.2,-0.022
376.24,-0.022
376.28000000000003,-0.026000000000000002
376.32,-0.026000000000000002
376.36,-0.022
376.40000000000003,-0.024
376.44,-0.024
376.48,-0.02
376.52,-0.018000000000000002
376.56,-0.024
376.6,-0.022
376.64,-0.02
376.68,-0.022
376.72,-0.022
376.76,-0.02
376.8,-0.018000000000000002
376.84000000000003,-0.022
376.88,-0.022
376.92,-0.024
376.96,-0.028
377.0,-0.026000000000000002
377.04,-0.022
377.08,-0.024
377.12,-0.028
377.16,-0.024
377.2,-0.022
377.24,-0.024
377.28000000000003,-0.024
377.32,-0.022
377.36,-0.022
377.40000000000003,-0.022
377.44,-0.02
377.48,-0.022
377.52,-0.026000000000000002
377.56,-0.024
377.6,-0.024
377.64,-0.026000000000000002
377.68,-0.024
377.72,-0.022
377.76,-0.022
377.8,-0.024
377.84000000000003,-0.022
377.88,-0.022
377.92,-0.024
377.96,-0.022
378.0,-0.02
378.04,-0.02
378.08,-0.02
378.12,-0.02
378.16,-0.022
378.2,-0.024
378.24,-0.022
378.28000000000003,-0.022
378.32,-0.024
378.36,-0.024
378.40000000000003,-0.022
